================ Training Loss (Tue Aug 25 23:17:22 2026) ================
(epoch: 1, iters: 20, time: 0.026, data: 0.329) G_GAN: 0.813 G_L1: 44.577 D_real: 0.822 D_fake: 0.758 
(epoch: 1, iters: 1260, time: 0.026, data: 0.002) G_GAN: 1.616 G_L1: 28.404 D_real: 0.164 D_fake: 0.370 
(epoch: 1, iters: 1280, time: 0.026, data: 0.003) G_GAN: 1.506 G_L1: 44.179 D_real: 0.131 D_fake: 0.347 
(epoch: 1, iters: 1300, time: 0.026, data: 0.002) G_GAN: 2.060 G_L1: 22.948 D_real: 0.468 D_fake: 0.246 
(epoch: 1, iters: 1320, time: 0.026, data: 0.002) G_GAN: 2.077 G_L1: 45.661 D_real: 0.088 D_fake: 0.173 
(epoch: 1, iters: 1340, time: 0.026, data: 0.002) G_GAN: 2.303 G_L1: 23.609 D_real: 0.165 D_fake: 0.148 
(epoch: 1, iters: 1360, time: 0.027, data: 0.003) G_GAN: 2.336 G_L1: 23.834 D_real: 0.268 D_fake: 0.123 
(epoch: 1, iters: 1380, time: 0.026, data: 0.003) G_GAN: 1.419 G_L1: 33.314 D_real: 0.142 D_fake: 0.406 
(epoch: 1, iters: 1400, time: 0.026, data: 0.002) G_GAN: 3.479 G_L1: 35.474 D_real: 0.158 D_fake: 0.035 
(epoch: 1, iters: 1420, time: 0.026, data: 0.002) G_GAN: 1.875 G_L1: 31.635 D_real: 0.152 D_fake: 0.254 
(epoch: 1, iters: 1440, time: 0.026, data: 0.003) G_GAN: 3.530 G_L1: 38.009 D_real: 0.140 D_fake: 0.037 
(epoch: 1, iters: 1460, time: 0.026, data: 0.003) G_GAN: 1.542 G_L1: 30.745 D_real: 0.231 D_fake: 0.373 
(epoch: 1, iters: 1480, time: 0.026, data: 0.003) G_GAN: 3.162 G_L1: 28.903 D_real: 0.145 D_fake: 0.045 
(epoch: 1, iters: 1500, time: 0.026, data: 0.002) G_GAN: 2.579 G_L1: 33.850 D_real: 0.105 D_fake: 0.105 
(epoch: 1, iters: 1520, time: 0.026, data: 0.002) G_GAN: 2.505 G_L1: 38.051 D_real: 0.099 D_fake: 0.108 
(epoch: 1, iters: 1540, time: 0.026, data: 0.002) G_GAN: 1.747 G_L1: 22.929 D_real: 0.267 D_fake: 0.231 
(epoch: 1, iters: 1560, time: 0.026, data: 0.003) G_GAN: 2.414 G_L1: 26.538 D_real: 0.159 D_fake: 0.113 
(epoch: 1, iters: 1580, time: 0.026, data: 0.002) G_GAN: 1.907 G_L1: 32.616 D_real: 0.171 D_fake: 0.207 
(epoch: 1, iters: 1600, time: 0.026, data: 0.003) G_GAN: 2.143 G_L1: 31.294 D_real: 0.124 D_fake: 0.187 
(epoch: 1, iters: 1620, time: 0.026, data: 0.003) G_GAN: 2.303 G_L1: 36.897 D_real: 0.253 D_fake: 0.105 
(epoch: 1, iters: 1640, time: 0.026, data: 0.003) G_GAN: 1.644 G_L1: 29.763 D_real: 0.081 D_fake: 0.336 
(epoch: 1, iters: 1660, time: 0.026, data: 0.002) G_GAN: 2.014 G_L1: 31.796 D_real: 0.132 D_fake: 0.192 
(epoch: 1, iters: 1680, time: 0.026, data: 0.003) G_GAN: 2.686 G_L1: 28.328 D_real: 0.168 D_fake: 0.080 
(epoch: 1, iters: 1700, time: 0.026, data: 0.003) G_GAN: 2.991 G_L1: 40.549 D_real: 0.059 D_fake: 0.066 
(epoch: 1, iters: 1720, time: 0.026, data: 0.002) G_GAN: 2.784 G_L1: 35.989 D_real: 0.059 D_fake: 0.077 
(epoch: 1, iters: 1740, time: 0.026, data: 0.003) G_GAN: 3.539 G_L1: 24.543 D_real: 0.196 D_fake: 0.033 
(epoch: 1, iters: 1760, time: 0.026, data: 0.002) G_GAN: 2.922 G_L1: 38.000 D_real: 0.056 D_fake: 0.071 
(epoch: 1, iters: 1780, time: 0.026, data: 0.003) G_GAN: 3.521 G_L1: 37.777 D_real: 0.069 D_fake: 0.040 
(epoch: 1, iters: 1800, time: 0.026, data: 0.003) G_GAN: 2.912 G_L1: 36.620 D_real: 0.146 D_fake: 0.085 
(epoch: 1, iters: 1820, time: 0.026, data: 0.003) G_GAN: 2.204 G_L1: 30.585 D_real: 0.111 D_fake: 0.140 
(epoch: 1, iters: 1840, time: 0.026, data: 0.003) G_GAN: 2.098 G_L1: 29.594 D_real: 0.131 D_fake: 0.189 
(epoch: 1, iters: 1860, time: 0.026, data: 0.002) G_GAN: 2.761 G_L1: 27.524 D_real: 0.104 D_fake: 0.082 
(epoch: 1, iters: 1880, time: 0.026, data: 0.003) G_GAN: 3.405 G_L1: 23.841 D_real: 0.478 D_fake: 0.033 
(epoch: 1, iters: 1900, time: 0.026, data: 0.002) G_GAN: 1.923 G_L1: 36.884 D_real: 0.058 D_fake: 0.230 
(epoch: 1, iters: 1920, time: 0.026, data: 0.003) G_GAN: 3.902 G_L1: 31.989 D_real: 0.104 D_fake: 0.027 
(epoch: 1, iters: 1940, time: 0.026, data: 0.002) G_GAN: 3.536 G_L1: 30.963 D_real: 0.090 D_fake: 0.039 
(epoch: 1, iters: 1960, time: 0.026, data: 0.002) G_GAN: 3.509 G_L1: 40.492 D_real: 0.104 D_fake: 0.037 
(epoch: 1, iters: 1980, time: 0.026, data: 0.002) G_GAN: 2.149 G_L1: 27.874 D_real: 0.333 D_fake: 0.122 
(epoch: 1, iters: 2000, time: 0.036, data: 0.002) G_GAN: 1.699 G_L1: 35.080 D_real: 0.101 D_fake: 0.469 
(epoch: 1, iters: 2020, time: 0.026, data: 0.002) G_GAN: 2.053 G_L1: 21.496 D_real: 0.776 D_fake: 0.109 
(epoch: 1, iters: 2040, time: 0.026, data: 0.002) G_GAN: 4.174 G_L1: 36.111 D_real: 0.043 D_fake: 0.018 
(epoch: 1, iters: 2060, time: 0.027, data: 0.002) G_GAN: 3.435 G_L1: 30.641 D_real: 0.057 D_fake: 0.039 
(epoch: 1, iters: 2080, time: 0.026, data: 0.002) G_GAN: 2.579 G_L1: 28.581 D_real: 0.086 D_fake: 0.104 
(epoch: 1, iters: 2100, time: 0.027, data: 0.002) G_GAN: 4.168 G_L1: 34.457 D_real: 0.040 D_fake: 0.020 
(epoch: 1, iters: 2120, time: 0.026, data: 0.002) G_GAN: 4.184 G_L1: 43.440 D_real: 0.066 D_fake: 0.020 
(epoch: 1, iters: 2140, time: 0.027, data: 0.002) G_GAN: 2.795 G_L1: 30.640 D_real: 0.113 D_fake: 0.081 
(epoch: 1, iters: 2160, time: 0.026, data: 0.003) G_GAN: 4.468 G_L1: 30.079 D_real: 0.079 D_fake: 0.013 
(epoch: 1, iters: 2180, time: 0.027, data: 0.002) G_GAN: 1.198 G_L1: 23.407 D_real: 0.210 D_fake: 0.840 
(epoch: 1, iters: 2200, time: 0.026, data: 0.003) G_GAN: 4.180 G_L1: 32.498 D_real: 0.051 D_fake: 0.022 
(epoch: 1, iters: 2220, time: 0.026, data: 0.002) G_GAN: 3.263 G_L1: 24.576 D_real: 0.178 D_fake: 0.050 
(epoch: 1, iters: 2240, time: 0.026, data: 0.003) G_GAN: 4.524 G_L1: 34.769 D_real: 0.080 D_fake: 0.013 
(epoch: 1, iters: 2260, time: 0.026, data: 0.002) G_GAN: 2.123 G_L1: 35.992 D_real: 0.131 D_fake: 0.176 
(epoch: 1, iters: 2280, time: 0.026, data: 0.003) G_GAN: 3.811 G_L1: 27.176 D_real: 0.189 D_fake: 0.026 
(epoch: 1, iters: 2300, time: 0.027, data: 0.002) G_GAN: 2.695 G_L1: 31.098 D_real: 0.067 D_fake: 0.098 
(epoch: 1, iters: 2320, time: 0.026, data: 0.002) G_GAN: 2.481 G_L1: 35.016 D_real: 0.098 D_fake: 0.102 
(epoch: 1, iters: 2340, time: 0.027, data: 0.002) G_GAN: 2.893 G_L1: 24.504 D_real: 0.777 D_fake: 0.046 
(epoch: 1, iters: 2360, time: 0.027, data: 0.002) G_GAN: 2.653 G_L1: 33.210 D_real: 0.050 D_fake: 0.089 
(epoch: 1, iters: 2380, time: 0.027, data: 0.002) G_GAN: 4.276 G_L1: 23.431 D_real: 0.220 D_fake: 0.016 
(epoch: 1, iters: 2400, time: 0.026, data: 0.002) G_GAN: 4.438 G_L1: 35.454 D_real: 0.033 D_fake: 0.014 
(epoch: 1, iters: 2420, time: 0.027, data: 0.002) G_GAN: 2.273 G_L1: 31.888 D_real: 0.083 D_fake: 0.148 
(epoch: 1, iters: 2440, time: 0.026, data: 0.002) G_GAN: 2.500 G_L1: 36.168 D_real: 0.038 D_fake: 0.140 
(epoch: 1, iters: 2460, time: 0.026, data: 0.002) G_GAN: 2.083 G_L1: 29.791 D_real: 0.142 D_fake: 0.137 
(epoch: 1, iters: 2480, time: 0.026, data: 0.002) G_GAN: 2.668 G_L1: 30.347 D_real: 0.070 D_fake: 0.099 
(epoch: 1, iters: 2500, time: 0.026, data: 0.002) G_GAN: 4.402 G_L1: 30.456 D_real: 0.099 D_fake: 0.016 
(epoch: 1, iters: 2520, time: 0.026, data: 0.002) G_GAN: 3.136 G_L1: 31.680 D_real: 0.062 D_fake: 0.054 
(epoch: 1, iters: 2540, time: 0.027, data: 0.002) G_GAN: 2.569 G_L1: 33.590 D_real: 0.038 D_fake: 0.102 
(epoch: 1, iters: 2560, time: 0.026, data: 0.002) G_GAN: 3.516 G_L1: 33.422 D_real: 0.038 D_fake: 0.038 
(epoch: 1, iters: 2580, time: 0.026, data: 0.002) G_GAN: 2.334 G_L1: 17.937 D_real: 0.769 D_fake: 0.077 
(epoch: 1, iters: 2600, time: 0.026, data: 0.003) G_GAN: 2.531 G_L1: 31.344 D_real: 0.068 D_fake: 0.137 
(epoch: 1, iters: 2620, time: 0.027, data: 0.002) G_GAN: 3.237 G_L1: 29.106 D_real: 0.101 D_fake: 0.048 
(epoch: 1, iters: 2640, time: 0.026, data: 0.003) G_GAN: 3.236 G_L1: 25.131 D_real: 0.240 D_fake: 0.037 
(epoch: 1, iters: 2660, time: 0.027, data: 0.002) G_GAN: 4.622 G_L1: 34.076 D_real: 0.033 D_fake: 0.013 
(epoch: 1, iters: 2680, time: 0.027, data: 0.002) G_GAN: 4.581 G_L1: 31.577 D_real: 0.063 D_fake: 0.011 
(epoch: 1, iters: 2700, time: 0.027, data: 0.003) G_GAN: 2.756 G_L1: 21.362 D_real: 0.421 D_fake: 0.071 
(epoch: 1, iters: 2720, time: 0.026, data: 0.002) G_GAN: 2.040 G_L1: 29.278 D_real: 0.059 D_fake: 0.247 
(epoch: 1, iters: 2740, time: 0.026, data: 0.002) G_GAN: 3.505 G_L1: 38.108 D_real: 0.045 D_fake: 0.037 
(epoch: 1, iters: 2760, time: 0.027, data: 0.003) G_GAN: 2.792 G_L1: 39.698 D_real: 0.041 D_fake: 0.101 
(epoch: 1, iters: 2780, time: 0.027, data: 0.002) G_GAN: 4.179 G_L1: 35.300 D_real: 0.021 D_fake: 0.016 
(epoch: 1, iters: 2800, time: 0.027, data: 0.002) G_GAN: 2.230 G_L1: 33.471 D_real: 0.036 D_fake: 0.162 
(epoch: 1, iters: 2820, time: 0.027, data: 0.002) G_GAN: 2.452 G_L1: 37.869 D_real: 0.237 D_fake: 0.123 
(epoch: 1, iters: 2840, time: 0.027, data: 0.002) G_GAN: 1.493 G_L1: 26.401 D_real: 0.150 D_fake: 0.427 
(epoch: 1, iters: 2860, time: 0.027, data: 0.002) G_GAN: 3.248 G_L1: 35.533 D_real: 0.124 D_fake: 0.045 
(epoch: 1, iters: 2880, time: 0.026, data: 0.002) G_GAN: 2.229 G_L1: 35.164 D_real: 0.147 D_fake: 0.137 
(epoch: 1, iters: 2900, time: 0.027, data: 0.002) G_GAN: 1.451 G_L1: 33.384 D_real: 0.050 D_fake: 0.866 
(epoch: 1, iters: 2920, time: 0.027, data: 0.002) G_GAN: 3.391 G_L1: 33.543 D_real: 0.119 D_fake: 0.043 
(epoch: 1, iters: 2940, time: 0.027, data: 0.002) G_GAN: 3.661 G_L1: 30.197 D_real: 0.122 D_fake: 0.027 
(epoch: 1, iters: 2960, time: 0.027, data: 0.002) G_GAN: 3.826 G_L1: 35.003 D_real: 0.057 D_fake: 0.028 
(epoch: 1, iters: 2980, time: 0.027, data: 0.002) G_GAN: 2.071 G_L1: 38.115 D_real: 0.066 D_fake: 0.211 
(epoch: 1, iters: 3000, time: 0.026, data: 0.002) G_GAN: 2.056 G_L1: 17.822 D_real: 1.098 D_fake: 0.084 
(epoch: 1, iters: 3020, time: 0.026, data: 0.002) G_GAN: 4.088 G_L1: 35.600 D_real: 0.027 D_fake: 0.022 
(epoch: 1, iters: 3040, time: 0.026, data: 0.002) G_GAN: 2.401 G_L1: 34.308 D_real: 0.085 D_fake: 0.107 
(epoch: 1, iters: 3060, time: 0.027, data: 0.002) G_GAN: 4.725 G_L1: 29.054 D_real: 0.086 D_fake: 0.010 
(epoch: 1, iters: 3080, time: 0.027, data: 0.003) G_GAN: 2.576 G_L1: 40.703 D_real: 0.041 D_fake: 0.113 
(epoch: 1, iters: 3100, time: 0.027, data: 0.002) G_GAN: 3.106 G_L1: 33.305 D_real: 0.172 D_fake: 0.054 
(epoch: 1, iters: 3120, time: 0.027, data: 0.002) G_GAN: 2.031 G_L1: 38.092 D_real: 0.027 D_fake: 0.259 
(epoch: 1, iters: 3140, time: 0.026, data: 0.003) G_GAN: 3.584 G_L1: 42.801 D_real: 0.025 D_fake: 0.033 
(epoch: 1, iters: 3160, time: 0.027, data: 0.002) G_GAN: 2.277 G_L1: 32.310 D_real: 0.103 D_fake: 0.150 
(epoch: 1, iters: 3180, time: 0.027, data: 0.002) G_GAN: 3.919 G_L1: 38.425 D_real: 0.039 D_fake: 0.025 
(epoch: 1, iters: 3200, time: 0.027, data: 0.003) G_GAN: 4.159 G_L1: 30.948 D_real: 0.072 D_fake: 0.016 
(epoch: 1, iters: 3220, time: 0.027, data: 0.002) G_GAN: 2.165 G_L1: 36.055 D_real: 0.018 D_fake: 0.170 
(epoch: 1, iters: 3240, time: 0.027, data: 0.003) G_GAN: 2.066 G_L1: 27.417 D_real: 0.165 D_fake: 0.295 
(epoch: 1, iters: 3260, time: 0.027, data: 0.002) G_GAN: 2.833 G_L1: 27.452 D_real: 0.249 D_fake: 0.047 
(epoch: 1, iters: 3280, time: 0.026, data: 0.002) G_GAN: 3.245 G_L1: 31.864 D_real: 0.062 D_fake: 0.046 
(epoch: 1, iters: 3300, time: 0.026, data: 0.002) G_GAN: 1.776 G_L1: 32.681 D_real: 0.033 D_fake: 0.353 
(epoch: 1, iters: 3320, time: 0.027, data: 0.002) G_GAN: 2.344 G_L1: 27.267 D_real: 0.260 D_fake: 0.109 
(epoch: 1, iters: 3340, time: 0.027, data: 0.003) G_GAN: 2.417 G_L1: 34.308 D_real: 0.144 D_fake: 0.136 
(epoch: 1, iters: 3360, time: 0.027, data: 0.002) G_GAN: 4.780 G_L1: 37.930 D_real: 0.046 D_fake: 0.009 
(epoch: 1, iters: 3380, time: 0.027, data: 0.002) G_GAN: 4.111 G_L1: 26.591 D_real: 0.138 D_fake: 0.018 
(epoch: 1, iters: 3400, time: 0.027, data: 0.003) G_GAN: 3.014 G_L1: 29.166 D_real: 0.105 D_fake: 0.065 
(epoch: 1, iters: 3420, time: 0.027, data: 0.002) G_GAN: 2.771 G_L1: 33.753 D_real: 0.062 D_fake: 0.083 
(epoch: 1, iters: 3440, time: 0.026, data: 0.003) G_GAN: 4.375 G_L1: 28.980 D_real: 0.920 D_fake: 0.013 
(epoch: 1, iters: 3460, time: 0.027, data: 0.002) G_GAN: 2.987 G_L1: 25.546 D_real: 0.128 D_fake: 0.067 
(epoch: 1, iters: 3480, time: 0.026, data: 0.002) G_GAN: 2.832 G_L1: 31.639 D_real: 0.027 D_fake: 0.148 
(epoch: 1, iters: 3500, time: 0.027, data: 0.002) G_GAN: 4.451 G_L1: 34.839 D_real: 0.101 D_fake: 0.015 
(epoch: 1, iters: 3520, time: 0.027, data: 0.002) G_GAN: 4.123 G_L1: 38.604 D_real: 0.023 D_fake: 0.018 
(epoch: 1, iters: 3540, time: 0.027, data: 0.002) G_GAN: 2.433 G_L1: 29.010 D_real: 0.152 D_fake: 0.116 
(epoch: 1, iters: 3560, time: 0.027, data: 0.002) G_GAN: 2.314 G_L1: 36.848 D_real: 0.101 D_fake: 0.170 
(epoch: 1, iters: 3580, time: 0.027, data: 0.002) G_GAN: 1.638 G_L1: 41.080 D_real: 0.014 D_fake: 0.492 
(epoch: 1, iters: 3600, time: 0.027, data: 0.002) G_GAN: 2.631 G_L1: 37.180 D_real: 0.039 D_fake: 0.094 
(epoch: 1, iters: 3620, time: 0.027, data: 0.002) G_GAN: 3.016 G_L1: 29.576 D_real: 0.034 D_fake: 0.091 
(epoch: 1, iters: 3640, time: 0.027, data: 0.002) G_GAN: 4.190 G_L1: 25.508 D_real: 0.308 D_fake: 0.016 
(epoch: 1, iters: 3660, time: 0.027, data: 0.002) G_GAN: 1.500 G_L1: 20.552 D_real: 0.153 D_fake: 0.682 
(epoch: 1, iters: 3680, time: 0.027, data: 0.002) G_GAN: 1.819 G_L1: 28.025 D_real: 0.154 D_fake: 0.291 
(epoch: 1, iters: 3700, time: 0.027, data: 0.002) G_GAN: 2.228 G_L1: 42.069 D_real: 0.022 D_fake: 0.204 
(epoch: 1, iters: 3720, time: 0.027, data: 0.003) G_GAN: 3.090 G_L1: 31.310 D_real: 0.035 D_fake: 0.063 
(epoch: 1, iters: 3740, time: 0.027, data: 0.002) G_GAN: 1.831 G_L1: 21.945 D_real: 0.516 D_fake: 0.216 
(epoch: 1, iters: 3760, time: 0.027, data: 0.002) G_GAN: 2.825 G_L1: 30.172 D_real: 0.096 D_fake: 0.073 
(epoch: 1, iters: 3780, time: 0.027, data: 0.002) G_GAN: 4.038 G_L1: 31.702 D_real: 0.042 D_fake: 0.019 
(epoch: 1, iters: 3800, time: 0.026, data: 0.002) G_GAN: 2.485 G_L1: 25.890 D_real: 0.230 D_fake: 0.082 
(epoch: 1, iters: 3820, time: 0.027, data: 0.002) G_GAN: 4.909 G_L1: 31.251 D_real: 0.065 D_fake: 0.010 
(epoch: 1, iters: 3840, time: 0.026, data: 0.002) G_GAN: 2.623 G_L1: 34.173 D_real: 0.116 D_fake: 0.116 
(epoch: 1, iters: 3860, time: 0.027, data: 0.002) G_GAN: 4.137 G_L1: 22.127 D_real: 0.215 D_fake: 0.017 
(epoch: 1, iters: 3880, time: 0.027, data: 0.002) G_GAN: 4.281 G_L1: 35.073 D_real: 0.087 D_fake: 0.016 
(epoch: 1, iters: 3900, time: 0.027, data: 0.002) G_GAN: 5.146 G_L1: 33.978 D_real: 0.022 D_fake: 0.007 
(epoch: 1, iters: 3920, time: 0.026, data: 0.002) G_GAN: 1.670 G_L1: 30.751 D_real: 0.168 D_fake: 0.433 
(epoch: 1, iters: 3940, time: 0.027, data: 0.002) G_GAN: 4.688 G_L1: 33.798 D_real: 0.025 D_fake: 0.010 
(epoch: 1, iters: 3960, time: 0.027, data: 0.002) G_GAN: 3.613 G_L1: 28.118 D_real: 0.111 D_fake: 0.037 
