================ Training Loss (Tue Aug 25 14:41:06 2026) ================
(epoch: 1, iters: 780, time: 0.044, data: 0.003) G_GAN: 2.867 G_LPIPS: 53.663 D_real: 0.278 D_fake: 0.049 
(epoch: 1, iters: 800, time: 0.044, data: 0.003) G_GAN: 2.811 G_LPIPS: 52.487 D_real: 0.197 D_fake: 0.063 
(epoch: 1, iters: 820, time: 0.044, data: 0.003) G_GAN: 3.536 G_LPIPS: 54.403 D_real: 0.073 D_fake: 0.038 
(epoch: 1, iters: 840, time: 0.044, data: 0.003) G_GAN: 3.481 G_LPIPS: 55.043 D_real: 0.092 D_fake: 0.048 
(epoch: 1, iters: 860, time: 0.043, data: 0.002) G_GAN: 3.102 G_LPIPS: 53.868 D_real: 0.048 D_fake: 0.070 
(epoch: 1, iters: 880, time: 0.044, data: 0.003) G_GAN: 2.952 G_LPIPS: 50.345 D_real: 0.110 D_fake: 0.071 
(epoch: 1, iters: 900, time: 0.044, data: 0.002) G_GAN: 3.644 G_LPIPS: 51.251 D_real: 0.047 D_fake: 0.031 
(epoch: 1, iters: 920, time: 0.044, data: 0.003) G_GAN: 2.755 G_LPIPS: 51.258 D_real: 0.093 D_fake: 0.096 
(epoch: 1, iters: 940, time: 0.044, data: 0.003) G_GAN: 3.416 G_LPIPS: 53.432 D_real: 0.079 D_fake: 0.030 
(epoch: 1, iters: 960, time: 0.044, data: 0.003) G_GAN: 3.713 G_LPIPS: 50.662 D_real: 0.107 D_fake: 0.025 
(epoch: 1, iters: 980, time: 0.044, data: 0.003) G_GAN: 3.826 G_LPIPS: 52.562 D_real: 0.085 D_fake: 0.021 
(epoch: 1, iters: 1000, time: 0.044, data: 0.003) G_GAN: 3.389 G_LPIPS: 55.453 D_real: 0.016 D_fake: 0.055 
(epoch: 1, iters: 1020, time: 0.044, data: 0.002) G_GAN: 2.742 G_LPIPS: 48.028 D_real: 0.150 D_fake: 0.035 
(epoch: 1, iters: 1040, time: 0.044, data: 0.003) G_GAN: 2.688 G_LPIPS: 53.157 D_real: 0.135 D_fake: 0.063 
(epoch: 1, iters: 1060, time: 0.044, data: 0.002) G_GAN: 3.688 G_LPIPS: 56.513 D_real: 0.027 D_fake: 0.033 
(epoch: 1, iters: 1080, time: 0.044, data: 0.003) G_GAN: 4.892 G_LPIPS: 57.780 D_real: 0.123 D_fake: 0.008 
(epoch: 1, iters: 1100, time: 0.044, data: 0.002) G_GAN: 3.998 G_LPIPS: 52.778 D_real: 0.028 D_fake: 0.027 
(epoch: 1, iters: 1120, time: 0.044, data: 0.003) G_GAN: 4.044 G_LPIPS: 50.968 D_real: 0.157 D_fake: 0.016 
(epoch: 1, iters: 1140, time: 0.044, data: 0.002) G_GAN: 4.306 G_LPIPS: 53.378 D_real: 0.134 D_fake: 0.013 
(epoch: 1, iters: 1160, time: 0.044, data: 0.003) G_GAN: 4.235 G_LPIPS: 51.974 D_real: 0.023 D_fake: 0.017 
(epoch: 1, iters: 1180, time: 0.044, data: 0.003) G_GAN: 4.771 G_LPIPS: 56.261 D_real: 0.027 D_fake: 0.010 
