================ Training Loss (Tue Aug 25 22:53:24 2026) ================
(epoch: 1, iters: 820, time: 0.026, data: 0.002) G_GAN: 4.829 G_L1: 35.965 D_real: 0.020 D_fake: 0.009 
(epoch: 1, iters: 840, time: 0.026, data: 0.002) G_GAN: 4.475 G_L1: 31.307 D_real: 0.030 D_fake: 0.014 
(epoch: 1, iters: 860, time: 0.027, data: 0.003) G_GAN: 4.229 G_L1: 25.346 D_real: 0.126 D_fake: 0.016 
(epoch: 1, iters: 880, time: 0.026, data: 0.003) G_GAN: 3.940 G_L1: 31.822 D_real: 0.024 D_fake: 0.023 
(epoch: 1, iters: 900, time: 0.026, data: 0.002) G_GAN: 4.342 G_L1: 31.834 D_real: 0.033 D_fake: 0.016 
(epoch: 1, iters: 920, time: 0.026, data: 0.003) G_GAN: 3.505 G_L1: 17.930 D_real: 0.098 D_fake: 0.031 
(epoch: 1, iters: 940, time: 0.026, data: 0.003) G_GAN: 3.645 G_L1: 39.917 D_real: 0.008 D_fake: 0.038 
(epoch: 1, iters: 960, time: 0.027, data: 0.003) G_GAN: 3.516 G_L1: 33.212 D_real: 0.011 D_fake: 0.041 
(epoch: 1, iters: 980, time: 0.027, data: 0.002) G_GAN: 5.068 G_L1: 30.915 D_real: 0.039 D_fake: 0.009 
(epoch: 1, iters: 1000, time: 0.026, data: 0.003) G_GAN: 4.936 G_L1: 34.996 D_real: 0.012 D_fake: 0.009 
(epoch: 1, iters: 1020, time: 0.027, data: 0.002) G_GAN: 3.346 G_L1: 19.664 D_real: 0.050 D_fake: 0.047 
(epoch: 1, iters: 1040, time: 0.026, data: 0.003) G_GAN: 1.831 G_L1: 25.850 D_real: 0.020 D_fake: 0.434 
(epoch: 1, iters: 1060, time: 0.027, data: 0.002) G_GAN: 3.554 G_L1: 31.932 D_real: 0.038 D_fake: 0.946 
(epoch: 1, iters: 1080, time: 0.026, data: 0.003) G_GAN: 3.817 G_L1: 33.410 D_real: 0.032 D_fake: 0.045 
(epoch: 1, iters: 1100, time: 0.026, data: 0.002) G_GAN: 2.699 G_L1: 18.386 D_real: 0.265 D_fake: 0.107 
(epoch: 1, iters: 1120, time: 0.027, data: 0.003) G_GAN: 4.381 G_L1: 35.493 D_real: 0.069 D_fake: 0.114 
(epoch: 1, iters: 1140, time: 0.027, data: 0.002) G_GAN: 4.499 G_L1: 30.734 D_real: 0.050 D_fake: 0.026 
(epoch: 1, iters: 1160, time: 0.027, data: 0.003) G_GAN: 4.485 G_L1: 28.673 D_real: 0.074 D_fake: 0.012 
(epoch: 1, iters: 1180, time: 0.026, data: 0.002) G_GAN: 4.863 G_L1: 29.384 D_real: 0.053 D_fake: 0.010 
(epoch: 1, iters: 1200, time: 0.026, data: 0.003) G_GAN: 4.578 G_L1: 29.486 D_real: 0.015 D_fake: 0.014 
(epoch: 1, iters: 1220, time: 0.027, data: 0.002) G_GAN: 5.136 G_L1: 33.063 D_real: 0.010 D_fake: 0.008 
(epoch: 1, iters: 1240, time: 0.027, data: 0.002) G_GAN: 4.827 G_L1: 26.269 D_real: 0.051 D_fake: 0.010 
(epoch: 1, iters: 1260, time: 0.026, data: 0.002) G_GAN: 4.502 G_L1: 26.904 D_real: 0.008 D_fake: 0.015 
(epoch: 1, iters: 1280, time: 0.026, data: 0.003) G_GAN: 4.292 G_L1: 45.380 D_real: 0.005 D_fake: 0.018 
(epoch: 1, iters: 1300, time: 0.027, data: 0.002) G_GAN: 4.367 G_L1: 33.251 D_real: 0.007 D_fake: 0.017 
(epoch: 1, iters: 1320, time: 0.026, data: 0.002) G_GAN: 3.267 G_L1: 26.900 D_real: 0.010 D_fake: 0.091 
(epoch: 1, iters: 1340, time: 0.026, data: 0.002) G_GAN: 4.235 G_L1: 24.939 D_real: 0.011 D_fake: 0.019 
(epoch: 1, iters: 1360, time: 0.026, data: 0.003) G_GAN: 4.654 G_L1: 32.371 D_real: 0.032 D_fake: 0.013 
(epoch: 1, iters: 1380, time: 0.027, data: 0.002) G_GAN: 5.388 G_L1: 35.924 D_real: 0.009 D_fake: 0.006 
(epoch: 1, iters: 1400, time: 0.027, data: 0.003) G_GAN: 5.356 G_L1: 33.349 D_real: 0.008 D_fake: 0.006 
(epoch: 1, iters: 1420, time: 0.026, data: 0.003) G_GAN: 5.186 G_L1: 24.438 D_real: 0.125 D_fake: 0.006 
(epoch: 1, iters: 1440, time: 0.026, data: 0.002) G_GAN: 4.980 G_L1: 34.871 D_real: 0.004 D_fake: 0.008 
(epoch: 1, iters: 1460, time: 0.026, data: 0.003) G_GAN: 4.681 G_L1: 30.113 D_real: 0.005 D_fake: 0.012 
(epoch: 1, iters: 1480, time: 0.027, data: 0.002) G_GAN: 4.957 G_L1: 34.647 D_real: 0.011 D_fake: 0.009 
(epoch: 1, iters: 1500, time: 0.027, data: 0.004) G_GAN: 4.195 G_L1: 34.320 D_real: 0.007 D_fake: 0.024 
(epoch: 1, iters: 1520, time: 0.027, data: 0.002) G_GAN: 5.572 G_L1: 23.155 D_real: 0.020 D_fake: 0.004 
(epoch: 1, iters: 1540, time: 0.027, data: 0.003) G_GAN: 5.123 G_L1: 35.785 D_real: 0.004 D_fake: 0.007 
(epoch: 1, iters: 1560, time: 0.027, data: 0.002) G_GAN: 5.148 G_L1: 27.492 D_real: 0.023 D_fake: 0.007 
(epoch: 1, iters: 1580, time: 0.026, data: 0.002) G_GAN: 5.384 G_L1: 31.051 D_real: 0.005 D_fake: 0.006 
(epoch: 1, iters: 1600, time: 0.027, data: 0.002) G_GAN: 4.866 G_L1: 29.935 D_real: 0.008 D_fake: 0.010 
(epoch: 1, iters: 1620, time: 0.027, data: 0.003) G_GAN: 4.686 G_L1: 31.746 D_real: 0.004 D_fake: 0.012 
(epoch: 1, iters: 1640, time: 0.026, data: 0.002) G_GAN: 5.062 G_L1: 36.152 D_real: 0.007 D_fake: 0.008 
(epoch: 1, iters: 1660, time: 0.026, data: 0.003) G_GAN: 5.085 G_L1: 24.219 D_real: 0.024 D_fake: 0.008 
(epoch: 1, iters: 1680, time: 0.027, data: 0.002) G_GAN: 5.733 G_L1: 34.764 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 1700, time: 0.027, data: 0.002) G_GAN: 5.675 G_L1: 29.202 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 1720, time: 0.026, data: 0.002) G_GAN: 4.645 G_L1: 34.185 D_real: 0.003 D_fake: 0.013 
(epoch: 1, iters: 1740, time: 0.026, data: 0.002) G_GAN: 5.705 G_L1: 40.207 D_real: 0.002 D_fake: 0.005 
(epoch: 1, iters: 1760, time: 0.027, data: 0.002) G_GAN: 4.914 G_L1: 28.805 D_real: 0.004 D_fake: 0.009 
(epoch: 1, iters: 1780, time: 0.027, data: 0.002) G_GAN: 5.794 G_L1: 29.827 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 1800, time: 0.027, data: 0.003) G_GAN: 3.403 G_L1: 26.706 D_real: 0.206 D_fake: 0.019 
(epoch: 1, iters: 1820, time: 0.027, data: 0.002) G_GAN: 4.901 G_L1: 22.281 D_real: 0.004 D_fake: 0.010 
(epoch: 1, iters: 1840, time: 0.027, data: 0.003) G_GAN: 5.113 G_L1: 28.310 D_real: 0.003 D_fake: 0.008 
(epoch: 1, iters: 1860, time: 0.027, data: 0.002) G_GAN: 5.164 G_L1: 37.072 D_real: 0.002 D_fake: 0.007 
(epoch: 1, iters: 1880, time: 0.027, data: 0.003) G_GAN: 5.497 G_L1: 26.001 D_real: 0.005 D_fake: 0.005 
(epoch: 1, iters: 1900, time: 0.027, data: 0.002) G_GAN: 4.541 G_L1: 26.092 D_real: 0.005 D_fake: 0.013 
(epoch: 1, iters: 1920, time: 0.027, data: 0.003) G_GAN: 3.958 G_L1: 24.635 D_real: 0.006 D_fake: 0.035 
(epoch: 1, iters: 1940, time: 0.026, data: 0.003) G_GAN: 4.229 G_L1: 29.905 D_real: 0.037 D_fake: 0.018 
(epoch: 1, iters: 1960, time: 0.027, data: 0.003) G_GAN: 5.188 G_L1: 27.408 D_real: 0.004 D_fake: 0.007 
(epoch: 1, iters: 1980, time: 0.026, data: 0.003) G_GAN: 5.547 G_L1: 19.147 D_real: 0.014 D_fake: 0.005 
(epoch: 1, iters: 2000, time: 0.041, data: 0.003) G_GAN: 5.318 G_L1: 32.064 D_real: 0.002 D_fake: 0.006 
(epoch: 1, iters: 2020, time: 0.027, data: 0.003) G_GAN: 5.262 G_L1: 30.114 D_real: 0.003 D_fake: 0.006 
(epoch: 1, iters: 2040, time: 0.026, data: 0.003) G_GAN: 4.787 G_L1: 20.942 D_real: 0.013 D_fake: 0.020 
