================ Training Loss (Tue Aug 25 20:47:39 2026) ================
(epoch: 1, iters: 20, time: 0.044, data: 0.360) G_GAN: 0.872 G_LPIPS: 63.813 D_real: 0.882 D_fake: 0.728 
(epoch: 1, iters: 600, time: 0.044, data: 0.003) G_GAN: 0.760 G_LPIPS: 51.606 D_real: 0.652 D_fake: 0.740 
(epoch: 1, iters: 620, time: 0.044, data: 0.003) G_GAN: 0.717 G_LPIPS: 55.480 D_real: 0.613 D_fake: 0.797 
(epoch: 1, iters: 640, time: 0.044, data: 0.003) G_GAN: 0.816 G_LPIPS: 56.221 D_real: 0.659 D_fake: 0.623 
(epoch: 1, iters: 660, time: 0.044, data: 0.002) G_GAN: 0.921 G_LPIPS: 53.895 D_real: 0.674 D_fake: 0.549 
(epoch: 1, iters: 680, time: 0.044, data: 0.002) G_GAN: 0.891 G_LPIPS: 59.409 D_real: 0.564 D_fake: 0.587 
(epoch: 1, iters: 700, time: 0.043, data: 0.002) G_GAN: 0.791 G_LPIPS: 58.397 D_real: 0.538 D_fake: 0.728 
(epoch: 1, iters: 720, time: 0.044, data: 0.002) G_GAN: 0.808 G_LPIPS: 55.122 D_real: 0.652 D_fake: 0.670 
(epoch: 1, iters: 740, time: 0.044, data: 0.003) G_GAN: 0.778 G_LPIPS: 56.516 D_real: 0.608 D_fake: 0.712 
(epoch: 1, iters: 760, time: 0.044, data: 0.002) G_GAN: 0.961 G_LPIPS: 53.736 D_real: 0.627 D_fake: 0.525 
(epoch: 1, iters: 780, time: 0.043, data: 0.003) G_GAN: 0.889 G_LPIPS: 55.321 D_real: 0.562 D_fake: 0.578 
(epoch: 1, iters: 800, time: 0.043, data: 0.003) G_GAN: 0.863 G_LPIPS: 52.767 D_real: 0.672 D_fake: 0.577 
(epoch: 1, iters: 820, time: 0.044, data: 0.003) G_GAN: 0.767 G_LPIPS: 56.389 D_real: 0.635 D_fake: 0.724 
(epoch: 1, iters: 840, time: 0.044, data: 0.003) G_GAN: 0.824 G_LPIPS: 55.665 D_real: 0.631 D_fake: 0.682 
(epoch: 1, iters: 860, time: 0.044, data: 0.002) G_GAN: 1.055 G_LPIPS: 58.648 D_real: 0.600 D_fake: 0.488 
(epoch: 1, iters: 880, time: 0.043, data: 0.003) G_GAN: 0.830 G_LPIPS: 61.165 D_real: 0.556 D_fake: 0.669 
(epoch: 1, iters: 900, time: 0.044, data: 0.003) G_GAN: 0.704 G_LPIPS: 56.407 D_real: 0.577 D_fake: 0.772 
(epoch: 1, iters: 920, time: 0.044, data: 0.003) G_GAN: 0.895 G_LPIPS: 57.564 D_real: 0.477 D_fake: 0.591 
(epoch: 1, iters: 940, time: 0.043, data: 0.003) G_GAN: 0.951 G_LPIPS: 59.669 D_real: 0.521 D_fake: 0.565 
(epoch: 1, iters: 960, time: 0.044, data: 0.002) G_GAN: 0.814 G_LPIPS: 54.084 D_real: 0.663 D_fake: 0.655 
(epoch: 1, iters: 980, time: 0.044, data: 0.005) G_GAN: 0.656 G_LPIPS: 57.375 D_real: 0.437 D_fake: 0.850 
(epoch: 1, iters: 1000, time: 0.044, data: 0.003) G_GAN: 0.717 G_LPIPS: 58.916 D_real: 0.729 D_fake: 0.810 
(epoch: 1, iters: 1020, time: 0.044, data: 0.003) G_GAN: 1.019 G_LPIPS: 56.565 D_real: 0.568 D_fake: 0.525 
(epoch: 1, iters: 1040, time: 0.044, data: 0.003) G_GAN: 1.207 G_LPIPS: 57.225 D_real: 0.552 D_fake: 0.419 
(epoch: 1, iters: 1060, time: 0.044, data: 0.003) G_GAN: 0.738 G_LPIPS: 56.257 D_real: 0.490 D_fake: 0.748 
(epoch: 1, iters: 1080, time: 0.044, data: 0.002) G_GAN: 1.292 G_LPIPS: 56.882 D_real: 0.590 D_fake: 0.353 
(epoch: 1, iters: 1100, time: 0.044, data: 0.002) G_GAN: 1.019 G_LPIPS: 55.053 D_real: 0.582 D_fake: 0.501 
(epoch: 1, iters: 1120, time: 0.044, data: 0.004) G_GAN: 1.050 G_LPIPS: 56.537 D_real: 0.539 D_fake: 0.463 
(epoch: 1, iters: 1140, time: 0.044, data: 0.003) G_GAN: 0.897 G_LPIPS: 57.706 D_real: 0.335 D_fake: 0.646 
(epoch: 1, iters: 1160, time: 0.044, data: 0.003) G_GAN: 0.925 G_LPIPS: 57.189 D_real: 0.508 D_fake: 0.565 
(epoch: 1, iters: 1180, time: 0.043, data: 0.002) G_GAN: 0.659 G_LPIPS: 55.086 D_real: 0.432 D_fake: 0.902 
(epoch: 1, iters: 1200, time: 0.044, data: 0.003) G_GAN: 1.276 G_LPIPS: 53.813 D_real: 0.674 D_fake: 0.342 
(epoch: 1, iters: 1220, time: 0.044, data: 0.003) G_GAN: 0.894 G_LPIPS: 60.772 D_real: 0.420 D_fake: 0.672 
(epoch: 1, iters: 1240, time: 0.044, data: 0.003) G_GAN: 1.027 G_LPIPS: 55.233 D_real: 0.474 D_fake: 0.496 
(epoch: 1, iters: 1260, time: 0.044, data: 0.003) G_GAN: 1.283 G_LPIPS: 56.831 D_real: 0.583 D_fake: 0.364 
(epoch: 1, iters: 1280, time: 0.044, data: 0.003) G_GAN: 1.058 G_LPIPS: 54.673 D_real: 0.425 D_fake: 0.558 
(epoch: 1, iters: 1300, time: 0.044, data: 0.002) G_GAN: 0.962 G_LPIPS: 54.379 D_real: 0.494 D_fake: 0.554 
(epoch: 1, iters: 1320, time: 0.044, data: 0.003) G_GAN: 1.298 G_LPIPS: 58.445 D_real: 0.219 D_fake: 0.366 
(epoch: 1, iters: 1340, time: 0.044, data: 0.003) G_GAN: 1.196 G_LPIPS: 55.468 D_real: 0.557 D_fake: 0.475 
(epoch: 1, iters: 1360, time: 0.044, data: 0.003) G_GAN: 1.742 G_LPIPS: 57.602 D_real: 0.654 D_fake: 0.207 
(epoch: 1, iters: 1380, time: 0.044, data: 0.003) G_GAN: 1.895 G_LPIPS: 57.532 D_real: 0.528 D_fake: 0.184 
(epoch: 1, iters: 1400, time: 0.044, data: 0.004) G_GAN: 1.067 G_LPIPS: 54.765 D_real: 0.696 D_fake: 0.511 
(epoch: 1, iters: 1420, time: 0.044, data: 0.002) G_GAN: 1.175 G_LPIPS: 52.017 D_real: 0.482 D_fake: 0.404 
(epoch: 1, iters: 1440, time: 0.044, data: 0.003) G_GAN: 1.072 G_LPIPS: 54.882 D_real: 0.481 D_fake: 0.503 
(epoch: 1, iters: 1460, time: 0.044, data: 0.003) G_GAN: 1.182 G_LPIPS: 58.231 D_real: 0.308 D_fake: 0.433 
(epoch: 1, iters: 1480, time: 0.044, data: 0.003) G_GAN: 0.948 G_LPIPS: 55.598 D_real: 0.381 D_fake: 0.595 
(epoch: 1, iters: 1500, time: 0.044, data: 0.003) G_GAN: 0.667 G_LPIPS: 55.481 D_real: 0.303 D_fake: 0.953 
(epoch: 1, iters: 1520, time: 0.044, data: 0.003) G_GAN: 1.290 G_LPIPS: 55.054 D_real: 0.715 D_fake: 0.430 
(epoch: 1, iters: 1540, time: 0.044, data: 0.002) G_GAN: 1.783 G_LPIPS: 57.584 D_real: 0.376 D_fake: 0.201 
(epoch: 1, iters: 1560, time: 0.044, data: 0.003) G_GAN: 0.545 G_LPIPS: 56.826 D_real: 0.290 D_fake: 1.031 
(epoch: 1, iters: 1580, time: 0.044, data: 0.003) G_GAN: 1.006 G_LPIPS: 53.246 D_real: 0.372 D_fake: 0.537 
(epoch: 1, iters: 1600, time: 0.044, data: 0.003) G_GAN: 1.192 G_LPIPS: 53.588 D_real: 0.600 D_fake: 0.432 
(epoch: 1, iters: 1620, time: 0.044, data: 0.003) G_GAN: 1.401 G_LPIPS: 52.896 D_real: 0.477 D_fake: 0.334 
(epoch: 1, iters: 1640, time: 0.044, data: 0.003) G_GAN: 1.785 G_LPIPS: 55.430 D_real: 0.358 D_fake: 0.208 
(epoch: 1, iters: 1660, time: 0.044, data: 0.004) G_GAN: 0.792 G_LPIPS: 57.669 D_real: 0.200 D_fake: 0.772 
(epoch: 1, iters: 1680, time: 0.044, data: 0.003) G_GAN: 1.299 G_LPIPS: 56.455 D_real: 0.208 D_fake: 0.369 
(epoch: 1, iters: 1700, time: 0.044, data: 0.003) G_GAN: 0.962 G_LPIPS: 54.345 D_real: 0.356 D_fake: 0.585 
(epoch: 1, iters: 1720, time: 0.044, data: 0.003) G_GAN: 1.724 G_LPIPS: 51.805 D_real: 0.525 D_fake: 0.218 
(epoch: 1, iters: 1740, time: 0.044, data: 0.003) G_GAN: 0.908 G_LPIPS: 54.526 D_real: 0.312 D_fake: 0.656 
(epoch: 1, iters: 1760, time: 0.044, data: 0.003) G_GAN: 1.511 G_LPIPS: 57.035 D_real: 0.300 D_fake: 0.279 
(epoch: 1, iters: 1780, time: 0.042, data: 0.003) G_GAN: 1.134 G_LPIPS: 54.990 D_real: 0.383 D_fake: 0.475 
(epoch: 1, iters: 1800, time: 0.044, data: 0.003) G_GAN: 2.248 G_LPIPS: 59.287 D_real: 0.215 D_fake: 0.129 
(epoch: 1, iters: 1820, time: 0.044, data: 0.002) G_GAN: 1.054 G_LPIPS: 55.288 D_real: 0.365 D_fake: 0.532 
(epoch: 1, iters: 1840, time: 0.044, data: 0.003) G_GAN: 1.444 G_LPIPS: 53.835 D_real: 0.209 D_fake: 0.326 
(epoch: 1, iters: 1860, time: 0.044, data: 0.002) G_GAN: 1.102 G_LPIPS: 52.302 D_real: 0.500 D_fake: 0.658 
(epoch: 1, iters: 1880, time: 0.044, data: 0.003) G_GAN: 2.213 G_LPIPS: 56.541 D_real: 0.279 D_fake: 0.128 
(epoch: 1, iters: 1900, time: 0.044, data: 0.004) G_GAN: 1.115 G_LPIPS: 55.569 D_real: 0.454 D_fake: 0.566 
(epoch: 1, iters: 1920, time: 0.044, data: 0.003) G_GAN: 1.334 G_LPIPS: 56.763 D_real: 0.198 D_fake: 0.369 
(epoch: 1, iters: 1940, time: 0.044, data: 0.003) G_GAN: 2.181 G_LPIPS: 57.125 D_real: 0.291 D_fake: 0.136 
(epoch: 1, iters: 1960, time: 0.044, data: 0.002) G_GAN: 1.916 G_LPIPS: 54.614 D_real: 0.542 D_fake: 0.173 
(epoch: 1, iters: 1980, time: 0.044, data: 0.005) G_GAN: 1.269 G_LPIPS: 55.573 D_real: 0.234 D_fake: 0.431 
(epoch: 1, iters: 2000, time: 0.055, data: 0.004) G_GAN: 1.496 G_LPIPS: 56.582 D_real: 0.497 D_fake: 0.303 
(epoch: 1, iters: 2020, time: 0.043, data: 0.003) G_GAN: 2.752 G_LPIPS: 60.282 D_real: 0.267 D_fake: 0.082 
(epoch: 1, iters: 2040, time: 0.044, data: 0.005) G_GAN: 2.244 G_LPIPS: 54.250 D_real: 0.356 D_fake: 0.120 
(epoch: 1, iters: 2060, time: 0.044, data: 0.003) G_GAN: 1.493 G_LPIPS: 61.789 D_real: 0.267 D_fake: 0.335 
(epoch: 1, iters: 2080, time: 0.044, data: 0.003) G_GAN: 0.900 G_LPIPS: 55.925 D_real: 0.276 D_fake: 0.654 
(epoch: 1, iters: 2100, time: 0.044, data: 0.004) G_GAN: 2.322 G_LPIPS: 56.741 D_real: 0.180 D_fake: 0.119 
(epoch: 1, iters: 2120, time: 0.044, data: 0.003) G_GAN: 1.624 G_LPIPS: 56.296 D_real: 0.317 D_fake: 0.251 
(epoch: 1, iters: 2140, time: 0.044, data: 0.003) G_GAN: 1.956 G_LPIPS: 55.689 D_real: 0.196 D_fake: 0.207 
(epoch: 1, iters: 2160, time: 0.044, data: 0.002) G_GAN: 1.456 G_LPIPS: 50.793 D_real: 0.538 D_fake: 0.309 
(epoch: 1, iters: 2180, time: 0.044, data: 0.003) G_GAN: 1.898 G_LPIPS: 55.519 D_real: 0.280 D_fake: 0.193 
(epoch: 1, iters: 2200, time: 0.044, data: 0.003) G_GAN: 1.912 G_LPIPS: 55.416 D_real: 0.291 D_fake: 0.181 
(epoch: 1, iters: 2220, time: 0.044, data: 0.003) G_GAN: 1.855 G_LPIPS: 53.868 D_real: 0.214 D_fake: 0.179 
(epoch: 1, iters: 2240, time: 0.044, data: 0.002) G_GAN: 1.913 G_LPIPS: 56.013 D_real: 0.266 D_fake: 0.176 
(epoch: 1, iters: 2260, time: 0.044, data: 0.003) G_GAN: 1.093 G_LPIPS: 53.362 D_real: 0.218 D_fake: 0.544 
(epoch: 1, iters: 2280, time: 0.044, data: 0.002) G_GAN: 1.115 G_LPIPS: 58.031 D_real: 0.310 D_fake: 0.546 
(epoch: 1, iters: 2300, time: 0.044, data: 0.002) G_GAN: 1.044 G_LPIPS: 53.513 D_real: 0.621 D_fake: 0.453 
(epoch: 1, iters: 2320, time: 0.044, data: 0.002) G_GAN: 1.541 G_LPIPS: 53.668 D_real: 0.378 D_fake: 0.311 
(epoch: 1, iters: 2340, time: 0.044, data: 0.002) G_GAN: 2.289 G_LPIPS: 58.677 D_real: 0.135 D_fake: 0.123 
(epoch: 1, iters: 2360, time: 0.044, data: 0.003) G_GAN: 1.365 G_LPIPS: 58.249 D_real: 0.127 D_fake: 0.372 
(epoch: 1, iters: 2380, time: 0.044, data: 0.002) G_GAN: 1.464 G_LPIPS: 54.764 D_real: 0.413 D_fake: 0.294 
(epoch: 1, iters: 2400, time: 0.044, data: 0.002) G_GAN: 2.008 G_LPIPS: 52.159 D_real: 0.621 D_fake: 0.156 
(epoch: 1, iters: 2420, time: 0.044, data: 0.003) G_GAN: 1.610 G_LPIPS: 58.409 D_real: 0.139 D_fake: 0.280 
(epoch: 1, iters: 2440, time: 0.044, data: 0.003) G_GAN: 2.689 G_LPIPS: 58.346 D_real: 0.114 D_fake: 0.082 
(epoch: 1, iters: 2460, time: 0.043, data: 0.003) G_GAN: 1.344 G_LPIPS: 55.613 D_real: 0.151 D_fake: 0.400 
(epoch: 1, iters: 2480, time: 0.044, data: 0.002) G_GAN: 2.189 G_LPIPS: 56.188 D_real: 0.105 D_fake: 0.140 
(epoch: 1, iters: 2500, time: 0.044, data: 0.003) G_GAN: 1.562 G_LPIPS: 55.144 D_real: 0.282 D_fake: 0.255 
(epoch: 1, iters: 2520, time: 0.045, data: 0.002) G_GAN: 2.205 G_LPIPS: 54.917 D_real: 0.143 D_fake: 0.164 
(epoch: 1, iters: 2540, time: 0.044, data: 0.003) G_GAN: 1.187 G_LPIPS: 52.596 D_real: 0.345 D_fake: 0.462 
(epoch: 1, iters: 2560, time: 0.045, data: 0.002) G_GAN: 1.121 G_LPIPS: 54.006 D_real: 0.273 D_fake: 0.515 
(epoch: 1, iters: 2580, time: 0.044, data: 0.002) G_GAN: 2.085 G_LPIPS: 59.655 D_real: 0.201 D_fake: 0.167 
(epoch: 1, iters: 2600, time: 0.044, data: 0.002) G_GAN: 1.338 G_LPIPS: 54.876 D_real: 0.323 D_fake: 0.377 
(epoch: 1, iters: 2620, time: 0.044, data: 0.002) G_GAN: 2.446 G_LPIPS: 58.751 D_real: 0.098 D_fake: 0.097 
(epoch: 1, iters: 2640, time: 0.045, data: 0.002) G_GAN: 1.293 G_LPIPS: 55.594 D_real: 0.140 D_fake: 0.440 
(epoch: 1, iters: 2660, time: 0.044, data: 0.003) G_GAN: 2.469 G_LPIPS: 54.468 D_real: 0.268 D_fake: 0.093 
(epoch: 1, iters: 2680, time: 0.045, data: 0.002) G_GAN: 1.893 G_LPIPS: 57.403 D_real: 0.148 D_fake: 0.227 
(epoch: 1, iters: 2700, time: 0.044, data: 0.002) G_GAN: 1.746 G_LPIPS: 53.829 D_real: 0.283 D_fake: 0.251 
(epoch: 1, iters: 2720, time: 0.044, data: 0.002) G_GAN: 2.802 G_LPIPS: 56.804 D_real: 0.207 D_fake: 0.076 
(epoch: 1, iters: 2740, time: 0.044, data: 0.003) G_GAN: 2.079 G_LPIPS: 54.298 D_real: 0.414 D_fake: 0.140 
(epoch: 1, iters: 2760, time: 0.045, data: 0.002) G_GAN: 1.569 G_LPIPS: 57.279 D_real: 0.174 D_fake: 0.298 
(epoch: 1, iters: 2780, time: 0.044, data: 0.002) G_GAN: 2.613 G_LPIPS: 56.275 D_real: 0.148 D_fake: 0.102 
(epoch: 1, iters: 2800, time: 0.044, data: 0.002) G_GAN: 1.743 G_LPIPS: 54.682 D_real: 0.421 D_fake: 0.178 
(epoch: 1, iters: 2820, time: 0.045, data: 0.003) G_GAN: 1.448 G_LPIPS: 56.863 D_real: 0.133 D_fake: 0.553 
(epoch: 1, iters: 2840, time: 0.044, data: 0.003) G_GAN: 2.104 G_LPIPS: 54.731 D_real: 0.158 D_fake: 0.167 
(epoch: 1, iters: 2860, time: 0.044, data: 0.002) G_GAN: 1.184 G_LPIPS: 52.617 D_real: 0.258 D_fake: 0.521 
(epoch: 1, iters: 2880, time: 0.044, data: 0.003) G_GAN: 1.957 G_LPIPS: 49.994 D_real: 1.022 D_fake: 0.150 
(epoch: 1, iters: 2900, time: 0.044, data: 0.002) G_GAN: 2.350 G_LPIPS: 56.572 D_real: 0.139 D_fake: 0.129 
(epoch: 1, iters: 2920, time: 0.044, data: 0.003) G_GAN: 1.721 G_LPIPS: 56.451 D_real: 0.108 D_fake: 0.274 
(epoch: 1, iters: 2940, time: 0.044, data: 0.002) G_GAN: 2.046 G_LPIPS: 55.783 D_real: 0.213 D_fake: 0.147 
(epoch: 1, iters: 2960, time: 0.044, data: 0.002) G_GAN: 1.807 G_LPIPS: 56.699 D_real: 0.149 D_fake: 0.330 
(epoch: 1, iters: 2980, time: 0.044, data: 0.003) G_GAN: 2.615 G_LPIPS: 58.749 D_real: 0.126 D_fake: 0.080 
(epoch: 1, iters: 3000, time: 0.044, data: 0.002) G_GAN: 1.195 G_LPIPS: 52.383 D_real: 0.588 D_fake: 0.403 
(epoch: 1, iters: 3020, time: 0.045, data: 0.003) G_GAN: 1.977 G_LPIPS: 51.067 D_real: 0.473 D_fake: 0.143 
(epoch: 1, iters: 3040, time: 0.044, data: 0.002) G_GAN: 2.006 G_LPIPS: 56.225 D_real: 0.138 D_fake: 0.142 
(epoch: 1, iters: 3060, time: 0.044, data: 0.003) G_GAN: 2.770 G_LPIPS: 54.696 D_real: 0.196 D_fake: 0.080 
(epoch: 1, iters: 3080, time: 0.044, data: 0.002) G_GAN: 1.834 G_LPIPS: 57.652 D_real: 0.213 D_fake: 0.198 
(epoch: 1, iters: 3100, time: 0.045, data: 0.003) G_GAN: 0.919 G_LPIPS: 52.454 D_real: 0.528 D_fake: 0.763 
(epoch: 1, iters: 3120, time: 0.045, data: 0.002) G_GAN: 1.591 G_LPIPS: 53.112 D_real: 0.644 D_fake: 0.280 
(epoch: 1, iters: 3140, time: 0.045, data: 0.002) G_GAN: 2.471 G_LPIPS: 56.666 D_real: 0.097 D_fake: 0.108 
(epoch: 1, iters: 3160, time: 0.045, data: 0.002) G_GAN: 1.731 G_LPIPS: 55.498 D_real: 0.103 D_fake: 0.256 
(epoch: 1, iters: 3180, time: 0.045, data: 0.003) G_GAN: 1.946 G_LPIPS: 53.033 D_real: 0.180 D_fake: 0.184 
(epoch: 1, iters: 3200, time: 0.044, data: 0.002) G_GAN: 1.454 G_LPIPS: 61.090 D_real: 0.049 D_fake: 0.430 
(epoch: 1, iters: 3220, time: 0.045, data: 0.002) G_GAN: 1.993 G_LPIPS: 53.778 D_real: 0.223 D_fake: 0.150 
(epoch: 1, iters: 3240, time: 0.044, data: 0.003) G_GAN: 1.756 G_LPIPS: 56.394 D_real: 0.076 D_fake: 0.310 
(epoch: 1, iters: 3260, time: 0.045, data: 0.002) G_GAN: 1.070 G_LPIPS: 55.635 D_real: 0.072 D_fake: 0.635 
(epoch: 1, iters: 3280, time: 0.045, data: 0.003) G_GAN: 1.541 G_LPIPS: 56.872 D_real: 0.189 D_fake: 0.267 
(epoch: 1, iters: 3300, time: 0.044, data: 0.002) G_GAN: 1.747 G_LPIPS: 56.271 D_real: 0.269 D_fake: 0.177 
(epoch: 1, iters: 3320, time: 0.045, data: 0.002) G_GAN: 2.257 G_LPIPS: 57.265 D_real: 0.198 D_fake: 0.116 
(epoch: 1, iters: 3340, time: 0.045, data: 0.002) G_GAN: 1.038 G_LPIPS: 56.453 D_real: 0.230 D_fake: 0.800 
(epoch: 1, iters: 3360, time: 0.045, data: 0.002) G_GAN: 1.809 G_LPIPS: 53.611 D_real: 0.274 D_fake: 0.202 
(epoch: 1, iters: 3380, time: 0.045, data: 0.002) G_GAN: 2.775 G_LPIPS: 56.208 D_real: 0.160 D_fake: 0.073 
(epoch: 1, iters: 3400, time: 0.045, data: 0.002) G_GAN: 1.508 G_LPIPS: 55.481 D_real: 0.200 D_fake: 0.334 
(epoch: 1, iters: 3420, time: 0.045, data: 0.003) G_GAN: 1.849 G_LPIPS: 51.953 D_real: 0.374 D_fake: 0.213 
(epoch: 1, iters: 3440, time: 0.044, data: 0.002) G_GAN: 1.936 G_LPIPS: 52.479 D_real: 0.448 D_fake: 0.195 
(epoch: 1, iters: 3460, time: 0.045, data: 0.002) G_GAN: 1.584 G_LPIPS: 59.224 D_real: 0.220 D_fake: 0.251 
(epoch: 1, iters: 3480, time: 0.044, data: 0.003) G_GAN: 1.264 G_LPIPS: 55.875 D_real: 0.537 D_fake: 0.330 
(epoch: 1, iters: 3500, time: 0.045, data: 0.003) G_GAN: 2.167 G_LPIPS: 53.837 D_real: 0.267 D_fake: 0.219 
(epoch: 1, iters: 3520, time: 0.045, data: 0.003) G_GAN: 2.093 G_LPIPS: 57.036 D_real: 0.074 D_fake: 0.176 
(epoch: 1, iters: 3540, time: 0.045, data: 0.003) G_GAN: 1.980 G_LPIPS: 54.279 D_real: 0.276 D_fake: 0.178 
(epoch: 1, iters: 3560, time: 0.045, data: 0.003) G_GAN: 1.785 G_LPIPS: 53.938 D_real: 0.256 D_fake: 0.167 
(epoch: 1, iters: 3580, time: 0.045, data: 0.003) G_GAN: 1.425 G_LPIPS: 51.658 D_real: 1.206 D_fake: 0.209 
(epoch: 1, iters: 3600, time: 0.044, data: 0.003) G_GAN: 2.112 G_LPIPS: 55.694 D_real: 0.479 D_fake: 0.143 
(epoch: 1, iters: 3620, time: 0.045, data: 0.003) G_GAN: 2.099 G_LPIPS: 58.301 D_real: 0.156 D_fake: 0.179 
(epoch: 1, iters: 3640, time: 0.045, data: 0.003) G_GAN: 1.196 G_LPIPS: 56.080 D_real: 0.340 D_fake: 0.424 
(epoch: 1, iters: 3660, time: 0.045, data: 0.002) G_GAN: 0.915 G_LPIPS: 55.560 D_real: 0.370 D_fake: 0.733 
(epoch: 1, iters: 3680, time: 0.045, data: 0.003) G_GAN: 1.382 G_LPIPS: 52.314 D_real: 0.502 D_fake: 0.264 
(epoch: 1, iters: 3700, time: 0.045, data: 0.003) G_GAN: 2.019 G_LPIPS: 56.965 D_real: 0.181 D_fake: 0.151 
(epoch: 1, iters: 3720, time: 0.045, data: 0.002) G_GAN: 1.820 G_LPIPS: 56.688 D_real: 0.280 D_fake: 0.270 
(epoch: 1, iters: 3740, time: 0.045, data: 0.002) G_GAN: 1.413 G_LPIPS: 59.021 D_real: 0.091 D_fake: 0.372 
(epoch: 1, iters: 3760, time: 0.045, data: 0.002) G_GAN: 0.973 G_LPIPS: 55.701 D_real: 0.513 D_fake: 0.588 
(epoch: 1, iters: 3780, time: 0.045, data: 0.003) G_GAN: 1.322 G_LPIPS: 54.149 D_real: 0.539 D_fake: 0.393 
(epoch: 1, iters: 3800, time: 0.045, data: 0.003) G_GAN: 1.219 G_LPIPS: 55.240 D_real: 0.675 D_fake: 0.375 
