================ Training Loss (Tue Aug 25 18:38:17 2026) ================
(epoch: 1, iters: 20, time: 0.043, data: 0.375) G_GAN: 0.792 G_LPIPS: 62.373 D_real: 0.768 D_fake: 0.856 
(epoch: 1, iters: 480, time: 0.043, data: 0.003) G_GAN: 1.248 G_LPIPS: 60.467 D_real: 0.349 D_fake: 0.564 
(epoch: 1, iters: 500, time: 0.044, data: 0.002) G_GAN: 0.837 G_LPIPS: 52.522 D_real: 0.354 D_fake: 0.805 
(epoch: 1, iters: 520, time: 0.043, data: 0.003) G_GAN: 1.269 G_LPIPS: 55.835 D_real: 0.390 D_fake: 0.323 
(epoch: 1, iters: 540, time: 0.043, data: 0.002) G_GAN: 2.137 G_LPIPS: 57.615 D_real: 0.208 D_fake: 0.213 
(epoch: 1, iters: 560, time: 0.043, data: 0.003) G_GAN: 1.623 G_LPIPS: 54.602 D_real: 0.323 D_fake: 0.283 
(epoch: 1, iters: 580, time: 0.043, data: 0.003) G_GAN: 1.963 G_LPIPS: 60.815 D_real: 0.279 D_fake: 0.212 
(epoch: 1, iters: 600, time: 0.043, data: 0.002) G_GAN: 1.775 G_LPIPS: 49.803 D_real: 0.449 D_fake: 0.446 
(epoch: 1, iters: 620, time: 0.043, data: 0.003) G_GAN: 1.634 G_LPIPS: 54.056 D_real: 0.469 D_fake: 0.372 
(epoch: 1, iters: 640, time: 0.043, data: 0.002) G_GAN: 1.845 G_LPIPS: 54.437 D_real: 0.283 D_fake: 0.185 
(epoch: 1, iters: 660, time: 0.043, data: 0.002) G_GAN: 1.669 G_LPIPS: 51.722 D_real: 0.446 D_fake: 0.117 
(epoch: 1, iters: 680, time: 0.043, data: 0.003) G_GAN: 1.945 G_LPIPS: 56.496 D_real: 0.149 D_fake: 0.157 
(epoch: 1, iters: 700, time: 0.043, data: 0.003) G_GAN: 2.048 G_LPIPS: 54.739 D_real: 0.265 D_fake: 0.157 
(epoch: 1, iters: 720, time: 0.043, data: 0.003) G_GAN: 2.597 G_LPIPS: 53.831 D_real: 0.187 D_fake: 0.268 
(epoch: 1, iters: 740, time: 0.043, data: 0.003) G_GAN: 2.467 G_LPIPS: 55.797 D_real: 0.105 D_fake: 0.278 
(epoch: 1, iters: 760, time: 0.043, data: 0.002) G_GAN: 1.827 G_LPIPS: 50.920 D_real: 0.064 D_fake: 0.332 
(epoch: 1, iters: 780, time: 0.043, data: 0.003) G_GAN: 3.040 G_LPIPS: 52.811 D_real: 0.135 D_fake: 0.056 
(epoch: 1, iters: 800, time: 0.042, data: 0.005) G_GAN: 2.185 G_LPIPS: 50.707 D_real: 0.256 D_fake: 0.114 
(epoch: 1, iters: 820, time: 0.043, data: 0.003) G_GAN: 2.589 G_LPIPS: 52.276 D_real: 0.240 D_fake: 0.061 
(epoch: 1, iters: 840, time: 0.042, data: 0.004) G_GAN: 1.832 G_LPIPS: 53.267 D_real: 0.136 D_fake: 0.361 
(epoch: 1, iters: 860, time: 0.043, data: 0.005) G_GAN: 2.647 G_LPIPS: 55.667 D_real: 0.071 D_fake: 0.078 
(epoch: 1, iters: 880, time: 0.042, data: 0.006) G_GAN: 2.539 G_LPIPS: 55.220 D_real: 0.065 D_fake: 0.116 
(epoch: 1, iters: 900, time: 0.043, data: 0.003) G_GAN: 2.665 G_LPIPS: 53.093 D_real: 0.093 D_fake: 0.112 
(epoch: 1, iters: 920, time: 0.044, data: 0.002) G_GAN: 3.024 G_LPIPS: 54.905 D_real: 0.037 D_fake: 0.062 
(epoch: 1, iters: 940, time: 0.043, data: 0.002) G_GAN: 3.308 G_LPIPS: 57.523 D_real: 0.042 D_fake: 0.043 
(epoch: 1, iters: 960, time: 0.043, data: 0.004) G_GAN: 2.748 G_LPIPS: 51.839 D_real: 0.087 D_fake: 0.083 
(epoch: 1, iters: 980, time: 0.043, data: 0.002) G_GAN: 2.765 G_LPIPS: 53.308 D_real: 0.049 D_fake: 0.091 
(epoch: 1, iters: 1000, time: 0.043, data: 0.004) G_GAN: 3.005 G_LPIPS: 56.469 D_real: 0.124 D_fake: 0.058 
(epoch: 1, iters: 1020, time: 0.043, data: 0.002) G_GAN: 3.105 G_LPIPS: 53.902 D_real: 0.048 D_fake: 0.114 
(epoch: 1, iters: 1040, time: 0.043, data: 0.002) G_GAN: 3.962 G_LPIPS: 55.455 D_real: 0.044 D_fake: 0.020 
(epoch: 1, iters: 1060, time: 0.043, data: 0.004) G_GAN: 2.946 G_LPIPS: 52.912 D_real: 0.064 D_fake: 0.066 
(epoch: 1, iters: 1080, time: 0.043, data: 0.003) G_GAN: 3.796 G_LPIPS: 55.441 D_real: 0.043 D_fake: 0.022 
(epoch: 1, iters: 1100, time: 0.043, data: 0.003) G_GAN: 3.630 G_LPIPS: 52.090 D_real: 0.035 D_fake: 0.031 
(epoch: 1, iters: 1120, time: 0.043, data: 0.003) G_GAN: 3.666 G_LPIPS: 53.338 D_real: 0.033 D_fake: 0.032 
(epoch: 1, iters: 1140, time: 0.043, data: 0.003) G_GAN: 3.662 G_LPIPS: 55.571 D_real: 0.030 D_fake: 0.031 
(epoch: 1, iters: 1160, time: 0.043, data: 0.003) G_GAN: 3.313 G_LPIPS: 53.769 D_real: 0.023 D_fake: 0.061 
(epoch: 1, iters: 1180, time: 0.043, data: 0.005) G_GAN: 2.937 G_LPIPS: 53.829 D_real: 0.034 D_fake: 0.104 
(epoch: 1, iters: 1200, time: 0.043, data: 0.003) G_GAN: 4.059 G_LPIPS: 51.362 D_real: 0.078 D_fake: 0.020 
(epoch: 1, iters: 1220, time: 0.044, data: 0.003) G_GAN: 3.363 G_LPIPS: 58.731 D_real: 0.014 D_fake: 0.162 
(epoch: 1, iters: 1240, time: 0.043, data: 0.003) G_GAN: 4.128 G_LPIPS: 52.870 D_real: 0.015 D_fake: 0.022 
(epoch: 1, iters: 1260, time: 0.043, data: 0.003) G_GAN: 4.200 G_LPIPS: 54.073 D_real: 0.029 D_fake: 0.017 
(epoch: 1, iters: 1280, time: 0.043, data: 0.003) G_GAN: 3.795 G_LPIPS: 53.234 D_real: 0.016 D_fake: 0.029 
(epoch: 1, iters: 1300, time: 0.044, data: 0.003) G_GAN: 3.557 G_LPIPS: 51.901 D_real: 0.036 D_fake: 0.036 
(epoch: 1, iters: 1320, time: 0.043, data: 0.004) G_GAN: 4.717 G_LPIPS: 56.738 D_real: 0.007 D_fake: 0.010 
(epoch: 1, iters: 1340, time: 0.044, data: 0.004) G_GAN: 3.523 G_LPIPS: 52.940 D_real: 0.069 D_fake: 0.035 
(epoch: 1, iters: 1360, time: 0.043, data: 0.003) G_GAN: 4.990 G_LPIPS: 54.842 D_real: 0.033 D_fake: 0.009 
(epoch: 1, iters: 1380, time: 0.043, data: 0.003) G_GAN: 4.742 G_LPIPS: 54.815 D_real: 0.016 D_fake: 0.010 
(epoch: 1, iters: 1400, time: 0.044, data: 0.003) G_GAN: 3.695 G_LPIPS: 49.987 D_real: 0.132 D_fake: 0.026 
(epoch: 1, iters: 1420, time: 0.043, data: 0.003) G_GAN: 4.178 G_LPIPS: 50.392 D_real: 0.019 D_fake: 0.019 
(epoch: 1, iters: 1440, time: 0.043, data: 0.003) G_GAN: 4.792 G_LPIPS: 54.597 D_real: 0.026 D_fake: 0.009 
(epoch: 1, iters: 1460, time: 0.043, data: 0.002) G_GAN: 4.726 G_LPIPS: 53.349 D_real: 0.009 D_fake: 0.010 
(epoch: 1, iters: 1480, time: 0.043, data: 0.002) G_GAN: 3.924 G_LPIPS: 53.095 D_real: 0.009 D_fake: 0.028 
(epoch: 1, iters: 1500, time: 0.043, data: 0.003) G_GAN: 3.150 G_LPIPS: 52.528 D_real: 0.033 D_fake: 0.181 
(epoch: 1, iters: 1520, time: 0.043, data: 0.003) G_GAN: 4.341 G_LPIPS: 51.060 D_real: 0.043 D_fake: 0.015 
(epoch: 1, iters: 1540, time: 0.043, data: 0.004) G_GAN: 5.027 G_LPIPS: 55.901 D_real: 0.011 D_fake: 0.007 
(epoch: 1, iters: 1560, time: 0.043, data: 0.002) G_GAN: 3.155 G_LPIPS: 53.643 D_real: 0.014 D_fake: 0.129 
(epoch: 1, iters: 1580, time: 0.043, data: 0.005) G_GAN: 4.558 G_LPIPS: 51.253 D_real: 0.015 D_fake: 0.012 
(epoch: 1, iters: 1600, time: 0.043, data: 0.005) G_GAN: 4.130 G_LPIPS: 49.871 D_real: 0.173 D_fake: 0.012 
(epoch: 1, iters: 1620, time: 0.043, data: 0.002) G_GAN: 4.452 G_LPIPS: 50.383 D_real: 0.008 D_fake: 0.014 
(epoch: 1, iters: 1640, time: 0.042, data: 0.003) G_GAN: 4.618 G_LPIPS: 52.507 D_real: 0.006 D_fake: 0.012 
(epoch: 1, iters: 1660, time: 0.043, data: 0.003) G_GAN: 4.655 G_LPIPS: 54.456 D_real: 0.009 D_fake: 0.011 
(epoch: 1, iters: 1680, time: 0.043, data: 0.003) G_GAN: 4.732 G_LPIPS: 54.222 D_real: 0.004 D_fake: 0.011 
(epoch: 1, iters: 1700, time: 0.043, data: 0.002) G_GAN: 4.589 G_LPIPS: 51.017 D_real: 0.020 D_fake: 0.060 
(epoch: 1, iters: 1720, time: 0.043, data: 0.003) G_GAN: 4.652 G_LPIPS: 49.212 D_real: 0.017 D_fake: 0.012 
(epoch: 1, iters: 1740, time: 0.043, data: 0.002) G_GAN: 4.251 G_LPIPS: 52.172 D_real: 0.011 D_fake: 0.019 
(epoch: 1, iters: 1760, time: 0.043, data: 0.002) G_GAN: 5.060 G_LPIPS: 54.180 D_real: 0.007 D_fake: 0.007 
(epoch: 1, iters: 1780, time: 0.043, data: 0.003) G_GAN: 4.745 G_LPIPS: 51.701 D_real: 0.014 D_fake: 0.010 
(epoch: 1, iters: 1800, time: 0.043, data: 0.003) G_GAN: 5.600 G_LPIPS: 57.077 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 1820, time: 0.043, data: 0.002) G_GAN: 5.000 G_LPIPS: 51.039 D_real: 0.011 D_fake: 0.007 
(epoch: 1, iters: 1840, time: 0.043, data: 0.004) G_GAN: 5.354 G_LPIPS: 52.027 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 1860, time: 0.043, data: 0.003) G_GAN: 4.918 G_LPIPS: 49.628 D_real: 0.011 D_fake: 0.009 
(epoch: 1, iters: 1880, time: 0.043, data: 0.002) G_GAN: 5.606 G_LPIPS: 54.697 D_real: 0.005 D_fake: 0.004 
(epoch: 1, iters: 1900, time: 0.043, data: 0.004) G_GAN: 4.402 G_LPIPS: 52.980 D_real: 0.103 D_fake: 0.009 
(epoch: 1, iters: 1920, time: 0.043, data: 0.003) G_GAN: 4.687 G_LPIPS: 54.507 D_real: 0.036 D_fake: 0.046 
(epoch: 1, iters: 1940, time: 0.042, data: 0.002) G_GAN: 5.025 G_LPIPS: 54.693 D_real: 0.006 D_fake: 0.013 
(epoch: 1, iters: 1960, time: 0.043, data: 0.003) G_GAN: 4.925 G_LPIPS: 52.194 D_real: 0.056 D_fake: 0.010 
(epoch: 1, iters: 1980, time: 0.043, data: 0.005) G_GAN: 4.840 G_LPIPS: 53.205 D_real: 0.396 D_fake: 0.748 
(epoch: 1, iters: 2000, time: 0.055, data: 0.003) G_GAN: 5.706 G_LPIPS: 53.991 D_real: 0.231 D_fake: 0.019 
(epoch: 1, iters: 2020, time: 0.043, data: 0.003) G_GAN: 5.400 G_LPIPS: 56.543 D_real: 0.018 D_fake: 0.007 
(epoch: 1, iters: 2040, time: 0.043, data: 0.005) G_GAN: 5.096 G_LPIPS: 52.470 D_real: 0.023 D_fake: 0.009 
(epoch: 1, iters: 2060, time: 0.043, data: 0.004) G_GAN: 3.859 G_LPIPS: 57.171 D_real: 0.011 D_fake: 0.030 
(epoch: 1, iters: 2080, time: 0.042, data: 0.004) G_GAN: 3.986 G_LPIPS: 51.602 D_real: 0.017 D_fake: 0.052 
(epoch: 1, iters: 2100, time: 0.043, data: 0.003) G_GAN: 5.563 G_LPIPS: 55.513 D_real: 0.008 D_fake: 0.006 
(epoch: 1, iters: 2120, time: 0.043, data: 0.004) G_GAN: 4.895 G_LPIPS: 53.694 D_real: 0.017 D_fake: 0.010 
(epoch: 1, iters: 2140, time: 0.043, data: 0.002) G_GAN: 4.443 G_LPIPS: 53.726 D_real: 0.006 D_fake: 0.014 
(epoch: 1, iters: 2160, time: 0.044, data: 0.003) G_GAN: 4.435 G_LPIPS: 47.533 D_real: 0.067 D_fake: 0.015 
(epoch: 1, iters: 2180, time: 0.044, data: 0.003) G_GAN: 4.954 G_LPIPS: 52.910 D_real: 0.006 D_fake: 0.009 
(epoch: 1, iters: 2200, time: 0.043, data: 0.003) G_GAN: 5.508 G_LPIPS: 54.092 D_real: 0.008 D_fake: 0.005 
(epoch: 1, iters: 2220, time: 0.043, data: 0.003) G_GAN: 5.519 G_LPIPS: 51.239 D_real: 0.009 D_fake: 0.005 
(epoch: 1, iters: 2240, time: 0.043, data: 0.004) G_GAN: 5.529 G_LPIPS: 53.956 D_real: 0.006 D_fake: 0.005 
(epoch: 1, iters: 2260, time: 0.043, data: 0.004) G_GAN: 4.154 G_LPIPS: 50.466 D_real: 0.008 D_fake: 0.022 
(epoch: 1, iters: 2280, time: 0.043, data: 0.003) G_GAN: 4.715 G_LPIPS: 55.282 D_real: 0.011 D_fake: 0.013 
(epoch: 1, iters: 2300, time: 0.043, data: 0.004) G_GAN: 4.739 G_LPIPS: 50.752 D_real: 0.026 D_fake: 0.010 
(epoch: 1, iters: 2320, time: 0.043, data: 0.003) G_GAN: 5.062 G_LPIPS: 51.750 D_real: 0.010 D_fake: 0.007 
(epoch: 1, iters: 2340, time: 0.043, data: 0.003) G_GAN: 5.678 G_LPIPS: 56.967 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 2360, time: 0.044, data: 0.004) G_GAN: 4.825 G_LPIPS: 54.540 D_real: 0.004 D_fake: 0.010 
(epoch: 1, iters: 2380, time: 0.043, data: 0.003) G_GAN: 4.732 G_LPIPS: 51.087 D_real: 0.009 D_fake: 0.012 
(epoch: 1, iters: 2400, time: 0.044, data: 0.005) G_GAN: 5.360 G_LPIPS: 50.454 D_real: 0.014 D_fake: 0.006 
(epoch: 1, iters: 2420, time: 0.044, data: 0.003) G_GAN: 5.145 G_LPIPS: 56.388 D_real: 0.004 D_fake: 0.007 
(epoch: 1, iters: 2440, time: 0.044, data: 0.002) G_GAN: 5.126 G_LPIPS: 56.294 D_real: 0.002 D_fake: 0.008 
(epoch: 1, iters: 2460, time: 0.043, data: 0.003) G_GAN: 4.505 G_LPIPS: 52.993 D_real: 0.004 D_fake: 0.014 
(epoch: 1, iters: 2480, time: 0.044, data: 0.004) G_GAN: 5.504 G_LPIPS: 54.268 D_real: 0.002 D_fake: 0.005 
(epoch: 1, iters: 2500, time: 0.043, data: 0.004) G_GAN: 5.186 G_LPIPS: 52.136 D_real: 0.006 D_fake: 0.006 
(epoch: 1, iters: 2520, time: 0.044, data: 0.003) G_GAN: 5.519 G_LPIPS: 52.601 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 2540, time: 0.044, data: 0.003) G_GAN: 4.288 G_LPIPS: 50.430 D_real: 0.008 D_fake: 0.022 
(epoch: 1, iters: 2560, time: 0.043, data: 0.004) G_GAN: 3.869 G_LPIPS: 50.585 D_real: 0.006 D_fake: 0.034 
(epoch: 1, iters: 2580, time: 0.044, data: 0.004) G_GAN: 5.879 G_LPIPS: 57.091 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 2600, time: 0.044, data: 0.003) G_GAN: 4.764 G_LPIPS: 51.133 D_real: 0.010 D_fake: 0.010 
(epoch: 1, iters: 2620, time: 0.044, data: 0.002) G_GAN: 6.072 G_LPIPS: 56.792 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2640, time: 0.044, data: 0.002) G_GAN: 4.605 G_LPIPS: 53.560 D_real: 0.004 D_fake: 0.014 
(epoch: 1, iters: 2660, time: 0.044, data: 0.002) G_GAN: 5.732 G_LPIPS: 52.053 D_real: 0.005 D_fake: 0.004 
(epoch: 1, iters: 2680, time: 0.044, data: 0.003) G_GAN: 5.307 G_LPIPS: 55.255 D_real: 0.003 D_fake: 0.006 
(epoch: 1, iters: 2700, time: 0.044, data: 0.002) G_GAN: 4.719 G_LPIPS: 50.161 D_real: 0.005 D_fake: 0.013 
(epoch: 1, iters: 2720, time: 0.043, data: 0.004) G_GAN: 5.951 G_LPIPS: 53.758 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2740, time: 0.044, data: 0.003) G_GAN: 5.796 G_LPIPS: 51.508 D_real: 0.008 D_fake: 0.003 
(epoch: 1, iters: 2760, time: 0.044, data: 0.003) G_GAN: 4.910 G_LPIPS: 53.942 D_real: 0.004 D_fake: 0.009 
(epoch: 1, iters: 2780, time: 0.044, data: 0.004) G_GAN: 5.594 G_LPIPS: 53.521 D_real: 0.002 D_fake: 0.005 
(epoch: 1, iters: 2800, time: 0.043, data: 0.002) G_GAN: 5.872 G_LPIPS: 52.272 D_real: 0.006 D_fake: 0.003 
(epoch: 1, iters: 2820, time: 0.044, data: 0.004) G_GAN: 4.746 G_LPIPS: 54.002 D_real: 0.002 D_fake: 0.011 
(epoch: 1, iters: 2840, time: 0.043, data: 0.004) G_GAN: 5.674 G_LPIPS: 51.873 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 2860, time: 0.044, data: 0.003) G_GAN: 4.995 G_LPIPS: 49.984 D_real: 0.008 D_fake: 0.008 
(epoch: 1, iters: 2880, time: 0.044, data: 0.003) G_GAN: 5.372 G_LPIPS: 47.938 D_real: 0.052 D_fake: 0.005 
(epoch: 1, iters: 2900, time: 0.044, data: 0.003) G_GAN: 5.528 G_LPIPS: 54.231 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 2920, time: 0.044, data: 0.003) G_GAN: 5.874 G_LPIPS: 52.501 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2940, time: 0.044, data: 0.004) G_GAN: 5.761 G_LPIPS: 53.579 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2960, time: 0.044, data: 0.003) G_GAN: 4.823 G_LPIPS: 53.666 D_real: 0.003 D_fake: 0.011 
(epoch: 1, iters: 2980, time: 0.044, data: 0.003) G_GAN: 6.077 G_LPIPS: 56.580 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3000, time: 0.044, data: 0.002) G_GAN: 5.479 G_LPIPS: 48.236 D_real: 0.007 D_fake: 0.005 
(epoch: 1, iters: 3020, time: 0.044, data: 0.005) G_GAN: 5.442 G_LPIPS: 48.486 D_real: 0.010 D_fake: 0.005 
(epoch: 1, iters: 3040, time: 0.043, data: 0.002) G_GAN: 5.638 G_LPIPS: 53.206 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3060, time: 0.044, data: 0.004) G_GAN: 5.642 G_LPIPS: 52.025 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3080, time: 0.044, data: 0.005) G_GAN: 6.008 G_LPIPS: 54.316 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3100, time: 0.044, data: 0.003) G_GAN: 3.592 G_LPIPS: 48.996 D_real: 0.088 D_fake: 0.060 
(epoch: 1, iters: 3120, time: 0.044, data: 0.003) G_GAN: 5.046 G_LPIPS: 49.736 D_real: 0.013 D_fake: 0.008 
(epoch: 1, iters: 3140, time: 0.042, data: 0.003) G_GAN: 5.688 G_LPIPS: 54.692 D_real: 0.001 D_fake: 0.004 
(epoch: 1, iters: 3160, time: 0.044, data: 0.004) G_GAN: 5.518 G_LPIPS: 53.185 D_real: 0.001 D_fake: 0.005 
(epoch: 1, iters: 3180, time: 0.044, data: 0.004) G_GAN: 5.667 G_LPIPS: 50.378 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3200, time: 0.044, data: 0.004) G_GAN: 5.846 G_LPIPS: 56.890 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3220, time: 0.044, data: 0.002) G_GAN: 5.848 G_LPIPS: 51.136 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3240, time: 0.044, data: 0.003) G_GAN: 5.649 G_LPIPS: 52.848 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3260, time: 0.044, data: 0.002) G_GAN: 5.644 G_LPIPS: 52.689 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3280, time: 0.044, data: 0.004) G_GAN: 5.386 G_LPIPS: 53.663 D_real: 0.002 D_fake: 0.005 
(epoch: 1, iters: 3300, time: 0.043, data: 0.003) G_GAN: 5.835 G_LPIPS: 52.621 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3320, time: 0.044, data: 0.004) G_GAN: 6.033 G_LPIPS: 53.903 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3340, time: 0.044, data: 0.003) G_GAN: 5.067 G_LPIPS: 52.203 D_real: 0.004 D_fake: 0.008 
(epoch: 1, iters: 3360, time: 0.044, data: 0.004) G_GAN: 6.224 G_LPIPS: 49.932 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3380, time: 0.044, data: 0.004) G_GAN: 6.153 G_LPIPS: 53.419 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3400, time: 0.043, data: 0.004) G_GAN: 6.251 G_LPIPS: 52.271 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3420, time: 0.043, data: 0.004) G_GAN: 5.785 G_LPIPS: 48.692 D_real: 0.007 D_fake: 0.003 
(epoch: 1, iters: 3440, time: 0.044, data: 0.003) G_GAN: 5.969 G_LPIPS: 48.135 D_real: 0.006 D_fake: 0.003 
(epoch: 1, iters: 3460, time: 0.043, data: 0.005) G_GAN: 5.149 G_LPIPS: 55.290 D_real: 0.002 D_fake: 0.007 
(epoch: 1, iters: 3480, time: 0.044, data: 0.003) G_GAN: 5.848 G_LPIPS: 52.172 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 3500, time: 0.044, data: 0.003) G_GAN: 5.022 G_LPIPS: 52.484 D_real: 0.005 D_fake: 0.011 
(epoch: 1, iters: 3520, time: 0.044, data: 0.003) G_GAN: 6.151 G_LPIPS: 54.031 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3540, time: 0.044, data: 0.003) G_GAN: 6.206 G_LPIPS: 51.131 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3560, time: 0.044, data: 0.003) G_GAN: 6.197 G_LPIPS: 51.099 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3580, time: 0.043, data: 0.004) G_GAN: 4.352 G_LPIPS: 47.558 D_real: 0.031 D_fake: 0.016 
(epoch: 1, iters: 3600, time: 0.044, data: 0.004) G_GAN: 6.215 G_LPIPS: 51.890 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3620, time: 0.043, data: 0.003) G_GAN: 5.674 G_LPIPS: 55.332 D_real: 0.001 D_fake: 0.004 
(epoch: 1, iters: 3640, time: 0.044, data: 0.003) G_GAN: 5.954 G_LPIPS: 52.181 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3660, time: 0.044, data: 0.003) G_GAN: 6.135 G_LPIPS: 50.922 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3680, time: 0.044, data: 0.003) G_GAN: 5.984 G_LPIPS: 48.002 D_real: 0.005 D_fake: 0.003 
(epoch: 1, iters: 3700, time: 0.044, data: 0.004) G_GAN: 6.289 G_LPIPS: 53.642 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3720, time: 0.044, data: 0.003) G_GAN: 6.183 G_LPIPS: 54.014 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3740, time: 0.044, data: 0.002) G_GAN: 6.186 G_LPIPS: 55.988 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3760, time: 0.044, data: 0.003) G_GAN: 6.280 G_LPIPS: 50.939 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3780, time: 0.044, data: 0.003) G_GAN: 5.947 G_LPIPS: 50.300 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3800, time: 0.043, data: 0.004) G_GAN: 6.458 G_LPIPS: 51.032 D_real: 0.002 D_fake: 0.002 
