================ Training Loss (Tue Aug 25 21:59:32 2026) ================
(epoch: 1, iters: 20, time: 0.043, data: 0.380) G_GAN: 0.677 G_LPIPS: 65.946 D_real: 0.638 D_fake: 0.929 
(epoch: 1, iters: 660, time: 0.044, data: 0.002) G_GAN: 0.805 G_LPIPS: 58.754 D_real: 0.616 D_fake: 0.659 
(epoch: 1, iters: 680, time: 0.044, data: 0.003) G_GAN: 0.748 G_LPIPS: 56.540 D_real: 0.725 D_fake: 0.694 
(epoch: 1, iters: 700, time: 0.043, data: 0.002) G_GAN: 0.779 G_LPIPS: 59.686 D_real: 0.570 D_fake: 0.701 
(epoch: 1, iters: 720, time: 0.044, data: 0.003) G_GAN: 0.755 G_LPIPS: 58.637 D_real: 0.552 D_fake: 0.701 
(epoch: 1, iters: 740, time: 0.043, data: 0.003) G_GAN: 0.931 G_LPIPS: 55.646 D_real: 0.640 D_fake: 0.561 
(epoch: 1, iters: 760, time: 0.044, data: 0.003) G_GAN: 0.775 G_LPIPS: 58.675 D_real: 0.667 D_fake: 0.683 
(epoch: 1, iters: 780, time: 0.044, data: 0.003) G_GAN: 0.922 G_LPIPS: 54.968 D_real: 0.578 D_fake: 0.556 
(epoch: 1, iters: 800, time: 0.043, data: 0.002) G_GAN: 0.844 G_LPIPS: 53.448 D_real: 0.559 D_fake: 0.626 
(epoch: 1, iters: 820, time: 0.044, data: 0.003) G_GAN: 0.848 G_LPIPS: 54.814 D_real: 0.579 D_fake: 0.635 
(epoch: 1, iters: 840, time: 0.044, data: 0.002) G_GAN: 1.083 G_LPIPS: 55.756 D_real: 0.702 D_fake: 0.455 
(epoch: 1, iters: 860, time: 0.044, data: 0.003) G_GAN: 0.748 G_LPIPS: 58.446 D_real: 0.512 D_fake: 0.731 
(epoch: 1, iters: 880, time: 0.043, data: 0.003) G_GAN: 0.658 G_LPIPS: 58.922 D_real: 0.681 D_fake: 0.814 
(epoch: 1, iters: 900, time: 0.043, data: 0.003) G_GAN: 0.942 G_LPIPS: 57.595 D_real: 0.484 D_fake: 0.558 
(epoch: 1, iters: 920, time: 0.044, data: 0.003) G_GAN: 1.093 G_LPIPS: 59.250 D_real: 0.482 D_fake: 0.458 
(epoch: 1, iters: 940, time: 0.043, data: 0.003) G_GAN: 0.828 G_LPIPS: 64.653 D_real: 0.506 D_fake: 0.751 
(epoch: 1, iters: 960, time: 0.043, data: 0.002) G_GAN: 0.792 G_LPIPS: 58.723 D_real: 0.377 D_fake: 0.688 
(epoch: 1, iters: 980, time: 0.043, data: 0.003) G_GAN: 1.011 G_LPIPS: 57.962 D_real: 0.481 D_fake: 0.502 
(epoch: 1, iters: 1000, time: 0.044, data: 0.003) G_GAN: 0.657 G_LPIPS: 56.320 D_real: 0.430 D_fake: 0.841 
(epoch: 1, iters: 1020, time: 0.044, data: 0.003) G_GAN: 0.829 G_LPIPS: 54.162 D_real: 0.603 D_fake: 0.672 
(epoch: 1, iters: 1040, time: 0.044, data: 0.003) G_GAN: 0.752 G_LPIPS: 53.537 D_real: 0.640 D_fake: 0.767 
(epoch: 1, iters: 1060, time: 0.043, data: 0.003) G_GAN: 1.500 G_LPIPS: 56.477 D_real: 0.711 D_fake: 0.310 
(epoch: 1, iters: 1080, time: 0.044, data: 0.003) G_GAN: 1.225 G_LPIPS: 59.474 D_real: 0.462 D_fake: 0.463 
(epoch: 1, iters: 1100, time: 0.043, data: 0.003) G_GAN: 0.774 G_LPIPS: 57.380 D_real: 0.461 D_fake: 0.730 
(epoch: 1, iters: 1120, time: 0.043, data: 0.002) G_GAN: 0.825 G_LPIPS: 55.002 D_real: 0.466 D_fake: 0.663 
(epoch: 1, iters: 1140, time: 0.044, data: 0.002) G_GAN: 0.948 G_LPIPS: 58.298 D_real: 0.455 D_fake: 0.576 
(epoch: 1, iters: 1160, time: 0.044, data: 0.002) G_GAN: 1.001 G_LPIPS: 59.205 D_real: 0.372 D_fake: 0.508 
(epoch: 1, iters: 1180, time: 0.044, data: 0.003) G_GAN: 0.680 G_LPIPS: 55.859 D_real: 0.428 D_fake: 0.870 
(epoch: 1, iters: 1200, time: 0.043, data: 0.002) G_GAN: 0.831 G_LPIPS: 58.976 D_real: 0.404 D_fake: 0.675 
(epoch: 1, iters: 1220, time: 0.044, data: 0.002) G_GAN: 1.159 G_LPIPS: 57.737 D_real: 0.614 D_fake: 0.434 
(epoch: 1, iters: 1240, time: 0.044, data: 0.002) G_GAN: 1.156 G_LPIPS: 57.374 D_real: 0.553 D_fake: 0.404 
(epoch: 1, iters: 1260, time: 0.044, data: 0.003) G_GAN: 1.029 G_LPIPS: 55.543 D_real: 0.739 D_fake: 0.540 
(epoch: 1, iters: 1280, time: 0.043, data: 0.004) G_GAN: 1.059 G_LPIPS: 60.784 D_real: 0.351 D_fake: 0.525 
(epoch: 1, iters: 1300, time: 0.044, data: 0.003) G_GAN: 0.990 G_LPIPS: 53.571 D_real: 0.406 D_fake: 0.604 
(epoch: 1, iters: 1320, time: 0.044, data: 0.003) G_GAN: 1.704 G_LPIPS: 58.237 D_real: 0.493 D_fake: 0.237 
(epoch: 1, iters: 1340, time: 0.044, data: 0.002) G_GAN: 1.100 G_LPIPS: 57.226 D_real: 0.536 D_fake: 0.449 
(epoch: 1, iters: 1360, time: 0.044, data: 0.003) G_GAN: 0.881 G_LPIPS: 54.238 D_real: 0.515 D_fake: 0.668 
(epoch: 1, iters: 1380, time: 0.044, data: 0.003) G_GAN: 1.051 G_LPIPS: 59.161 D_real: 0.421 D_fake: 0.490 
(epoch: 1, iters: 1400, time: 0.044, data: 0.003) G_GAN: 1.774 G_LPIPS: 59.837 D_real: 0.360 D_fake: 0.209 
(epoch: 1, iters: 1420, time: 0.044, data: 0.003) G_GAN: 1.493 G_LPIPS: 54.331 D_real: 0.470 D_fake: 0.428 
(epoch: 1, iters: 1440, time: 0.044, data: 0.003) G_GAN: 1.150 G_LPIPS: 54.864 D_real: 0.420 D_fake: 0.473 
(epoch: 1, iters: 1460, time: 0.044, data: 0.003) G_GAN: 0.988 G_LPIPS: 55.827 D_real: 0.401 D_fake: 0.540 
(epoch: 1, iters: 1480, time: 0.044, data: 0.003) G_GAN: 1.110 G_LPIPS: 54.258 D_real: 0.486 D_fake: 0.450 
(epoch: 1, iters: 1500, time: 0.043, data: 0.002) G_GAN: 0.670 G_LPIPS: 53.885 D_real: 0.382 D_fake: 0.882 
(epoch: 1, iters: 1520, time: 0.044, data: 0.003) G_GAN: 1.444 G_LPIPS: 54.948 D_real: 0.360 D_fake: 0.313 
(epoch: 1, iters: 1540, time: 0.044, data: 0.003) G_GAN: 1.061 G_LPIPS: 50.998 D_real: 0.637 D_fake: 0.498 
(epoch: 1, iters: 1560, time: 0.044, data: 0.003) G_GAN: 1.511 G_LPIPS: 55.452 D_real: 0.394 D_fake: 0.304 
(epoch: 1, iters: 1580, time: 0.044, data: 0.003) G_GAN: 1.524 G_LPIPS: 53.917 D_real: 0.616 D_fake: 0.255 
(epoch: 1, iters: 1600, time: 0.043, data: 0.003) G_GAN: 1.402 G_LPIPS: 54.521 D_real: 0.380 D_fake: 0.323 
(epoch: 1, iters: 1620, time: 0.043, data: 0.002) G_GAN: 1.256 G_LPIPS: 54.258 D_real: 0.603 D_fake: 0.404 
(epoch: 1, iters: 1640, time: 0.043, data: 0.003) G_GAN: 1.359 G_LPIPS: 57.124 D_real: 0.301 D_fake: 0.363 
(epoch: 1, iters: 1660, time: 0.044, data: 0.003) G_GAN: 1.478 G_LPIPS: 56.332 D_real: 0.238 D_fake: 0.328 
(epoch: 1, iters: 1680, time: 0.044, data: 0.003) G_GAN: 1.301 G_LPIPS: 55.232 D_real: 0.325 D_fake: 0.377 
(epoch: 1, iters: 1700, time: 0.044, data: 0.003) G_GAN: 1.806 G_LPIPS: 59.572 D_real: 0.238 D_fake: 0.253 
(epoch: 1, iters: 1720, time: 0.044, data: 0.003) G_GAN: 1.461 G_LPIPS: 54.072 D_real: 0.274 D_fake: 0.323 
(epoch: 1, iters: 1740, time: 0.044, data: 0.003) G_GAN: 2.161 G_LPIPS: 54.650 D_real: 0.317 D_fake: 0.128 
(epoch: 1, iters: 1760, time: 0.044, data: 0.003) G_GAN: 1.291 G_LPIPS: 55.488 D_real: 0.319 D_fake: 0.401 
(epoch: 1, iters: 1780, time: 0.044, data: 0.003) G_GAN: 1.562 G_LPIPS: 56.997 D_real: 0.321 D_fake: 0.290 
(epoch: 1, iters: 1800, time: 0.044, data: 0.003) G_GAN: 1.441 G_LPIPS: 51.632 D_real: 0.449 D_fake: 0.299 
(epoch: 1, iters: 1820, time: 0.044, data: 0.002) G_GAN: 1.825 G_LPIPS: 58.029 D_real: 0.227 D_fake: 0.247 
(epoch: 1, iters: 1840, time: 0.044, data: 0.003) G_GAN: 0.729 G_LPIPS: 51.705 D_real: 0.347 D_fake: 0.841 
(epoch: 1, iters: 1860, time: 0.044, data: 0.002) G_GAN: 1.328 G_LPIPS: 57.008 D_real: 0.191 D_fake: 0.399 
(epoch: 1, iters: 1880, time: 0.044, data: 0.003) G_GAN: 1.367 G_LPIPS: 57.470 D_real: 0.183 D_fake: 0.381 
(epoch: 1, iters: 1900, time: 0.044, data: 0.003) G_GAN: 1.504 G_LPIPS: 54.515 D_real: 0.279 D_fake: 0.283 
(epoch: 1, iters: 1920, time: 0.044, data: 0.003) G_GAN: 1.855 G_LPIPS: 56.174 D_real: 0.347 D_fake: 0.210 
(epoch: 1, iters: 1940, time: 0.044, data: 0.002) G_GAN: 1.932 G_LPIPS: 56.645 D_real: 0.182 D_fake: 0.189 
(epoch: 1, iters: 1960, time: 0.044, data: 0.003) G_GAN: 1.834 G_LPIPS: 57.311 D_real: 0.211 D_fake: 0.234 
(epoch: 1, iters: 1980, time: 0.044, data: 0.003) G_GAN: 2.825 G_LPIPS: 55.520 D_real: 0.177 D_fake: 0.095 
(epoch: 1, iters: 2000, time: 0.054, data: 0.003) G_GAN: 1.933 G_LPIPS: 56.667 D_real: 0.135 D_fake: 0.164 
(epoch: 1, iters: 2020, time: 0.044, data: 0.003) G_GAN: 1.857 G_LPIPS: 58.759 D_real: 0.143 D_fake: 0.202 
(epoch: 1, iters: 2040, time: 0.044, data: 0.003) G_GAN: 1.150 G_LPIPS: 57.067 D_real: 0.269 D_fake: 0.564 
(epoch: 1, iters: 2060, time: 0.044, data: 0.003) G_GAN: 2.160 G_LPIPS: 53.303 D_real: 0.395 D_fake: 0.134 
(epoch: 1, iters: 2080, time: 0.044, data: 0.002) G_GAN: 1.324 G_LPIPS: 51.511 D_real: 0.387 D_fake: 0.387 
(epoch: 1, iters: 2100, time: 0.044, data: 0.003) G_GAN: 1.890 G_LPIPS: 56.016 D_real: 0.189 D_fake: 0.193 
(epoch: 1, iters: 2120, time: 0.044, data: 0.003) G_GAN: 1.270 G_LPIPS: 51.633 D_real: 0.442 D_fake: 0.375 
(epoch: 1, iters: 2140, time: 0.045, data: 0.003) G_GAN: 2.177 G_LPIPS: 52.688 D_real: 0.611 D_fake: 0.130 
(epoch: 1, iters: 2160, time: 0.044, data: 0.003) G_GAN: 2.343 G_LPIPS: 56.603 D_real: 0.149 D_fake: 0.128 
(epoch: 1, iters: 2180, time: 0.044, data: 0.003) G_GAN: 2.224 G_LPIPS: 57.674 D_real: 0.178 D_fake: 0.122 
(epoch: 1, iters: 2200, time: 0.044, data: 0.003) G_GAN: 1.386 G_LPIPS: 55.505 D_real: 0.153 D_fake: 0.382 
(epoch: 1, iters: 2220, time: 0.044, data: 0.003) G_GAN: 2.664 G_LPIPS: 55.867 D_real: 0.389 D_fake: 0.073 
(epoch: 1, iters: 2240, time: 0.044, data: 0.002) G_GAN: 2.625 G_LPIPS: 56.579 D_real: 0.176 D_fake: 0.090 
(epoch: 1, iters: 2260, time: 0.044, data: 0.003) G_GAN: 2.419 G_LPIPS: 55.863 D_real: 0.182 D_fake: 0.098 
(epoch: 1, iters: 2280, time: 0.044, data: 0.002) G_GAN: 2.184 G_LPIPS: 55.779 D_real: 0.205 D_fake: 0.145 
(epoch: 1, iters: 2300, time: 0.044, data: 0.002) G_GAN: 1.549 G_LPIPS: 52.534 D_real: 0.202 D_fake: 0.300 
(epoch: 1, iters: 2320, time: 0.045, data: 0.003) G_GAN: 1.964 G_LPIPS: 56.955 D_real: 0.204 D_fake: 0.186 
(epoch: 1, iters: 2340, time: 0.045, data: 0.002) G_GAN: 2.717 G_LPIPS: 55.179 D_real: 0.308 D_fake: 0.084 
(epoch: 1, iters: 2360, time: 0.044, data: 0.003) G_GAN: 2.285 G_LPIPS: 55.201 D_real: 0.202 D_fake: 0.122 
(epoch: 1, iters: 2380, time: 0.044, data: 0.002) G_GAN: 1.918 G_LPIPS: 55.619 D_real: 0.396 D_fake: 0.160 
(epoch: 1, iters: 2400, time: 0.044, data: 0.003) G_GAN: 3.044 G_LPIPS: 58.034 D_real: 0.149 D_fake: 0.057 
(epoch: 1, iters: 2420, time: 0.044, data: 0.002) G_GAN: 2.217 G_LPIPS: 54.105 D_real: 0.234 D_fake: 0.127 
(epoch: 1, iters: 2440, time: 0.044, data: 0.003) G_GAN: 2.461 G_LPIPS: 56.868 D_real: 0.131 D_fake: 0.117 
(epoch: 1, iters: 2460, time: 0.044, data: 0.003) G_GAN: 1.992 G_LPIPS: 54.147 D_real: 0.235 D_fake: 0.182 
(epoch: 1, iters: 2480, time: 0.044, data: 0.002) G_GAN: 2.034 G_LPIPS: 56.178 D_real: 0.099 D_fake: 0.178 
(epoch: 1, iters: 2500, time: 0.044, data: 0.002) G_GAN: 2.532 G_LPIPS: 57.849 D_real: 0.096 D_fake: 0.095 
(epoch: 1, iters: 2520, time: 0.044, data: 0.003) G_GAN: 2.218 G_LPIPS: 56.417 D_real: 0.148 D_fake: 0.140 
(epoch: 1, iters: 2540, time: 0.045, data: 0.003) G_GAN: 2.426 G_LPIPS: 57.913 D_real: 0.079 D_fake: 0.091 
(epoch: 1, iters: 2560, time: 0.044, data: 0.003) G_GAN: 2.183 G_LPIPS: 56.141 D_real: 0.099 D_fake: 0.137 
(epoch: 1, iters: 2580, time: 0.044, data: 0.003) G_GAN: 2.264 G_LPIPS: 56.598 D_real: 0.223 D_fake: 0.100 
(epoch: 1, iters: 2600, time: 0.044, data: 0.003) G_GAN: 1.441 G_LPIPS: 52.053 D_real: 0.513 D_fake: 0.352 
(epoch: 1, iters: 2620, time: 0.044, data: 0.003) G_GAN: 2.449 G_LPIPS: 56.505 D_real: 0.068 D_fake: 0.108 
(epoch: 1, iters: 2640, time: 0.045, data: 0.003) G_GAN: 1.349 G_LPIPS: 55.759 D_real: 0.106 D_fake: 0.466 
(epoch: 1, iters: 2660, time: 0.044, data: 0.002) G_GAN: 1.428 G_LPIPS: 57.224 D_real: 0.210 D_fake: 0.385 
(epoch: 1, iters: 2680, time: 0.045, data: 0.002) G_GAN: 2.996 G_LPIPS: 58.193 D_real: 0.070 D_fake: 0.055 
(epoch: 1, iters: 2700, time: 0.044, data: 0.003) G_GAN: 1.579 G_LPIPS: 56.267 D_real: 0.100 D_fake: 0.319 
(epoch: 1, iters: 2720, time: 0.045, data: 0.002) G_GAN: 2.073 G_LPIPS: 54.655 D_real: 0.484 D_fake: 0.167 
(epoch: 1, iters: 2740, time: 0.044, data: 0.003) G_GAN: 1.758 G_LPIPS: 55.603 D_real: 0.368 D_fake: 0.218 
(epoch: 1, iters: 2760, time: 0.045, data: 0.002) G_GAN: 1.170 G_LPIPS: 52.284 D_real: 0.101 D_fake: 0.570 
(epoch: 1, iters: 2780, time: 0.044, data: 0.003) G_GAN: 2.755 G_LPIPS: 54.898 D_real: 0.226 D_fake: 0.065 
(epoch: 1, iters: 2800, time: 0.044, data: 0.002) G_GAN: 1.840 G_LPIPS: 52.978 D_real: 0.468 D_fake: 0.171 
(epoch: 1, iters: 2820, time: 0.044, data: 0.002) G_GAN: 1.938 G_LPIPS: 55.971 D_real: 0.104 D_fake: 0.205 
(epoch: 1, iters: 2840, time: 0.044, data: 0.003) G_GAN: 3.086 G_LPIPS: 58.234 D_real: 0.152 D_fake: 0.043 
(epoch: 1, iters: 2860, time: 0.044, data: 0.003) G_GAN: 2.229 G_LPIPS: 60.268 D_real: 0.150 D_fake: 0.153 
(epoch: 1, iters: 2880, time: 0.044, data: 0.003) G_GAN: 1.782 G_LPIPS: 54.135 D_real: 0.149 D_fake: 0.260 
(epoch: 1, iters: 2900, time: 0.044, data: 0.002) G_GAN: 2.178 G_LPIPS: 58.654 D_real: 0.223 D_fake: 0.160 
(epoch: 1, iters: 2920, time: 0.044, data: 0.003) G_GAN: 1.340 G_LPIPS: 53.917 D_real: 0.382 D_fake: 0.317 
(epoch: 1, iters: 2940, time: 0.044, data: 0.002) G_GAN: 1.680 G_LPIPS: 58.685 D_real: 0.261 D_fake: 0.291 
(epoch: 1, iters: 2960, time: 0.044, data: 0.002) G_GAN: 2.514 G_LPIPS: 56.663 D_real: 0.135 D_fake: 0.124 
(epoch: 1, iters: 2980, time: 0.044, data: 0.002) G_GAN: 1.799 G_LPIPS: 55.005 D_real: 0.195 D_fake: 0.214 
(epoch: 1, iters: 3000, time: 0.044, data: 0.003) G_GAN: 3.825 G_LPIPS: 57.962 D_real: 0.148 D_fake: 0.025 
(epoch: 1, iters: 3020, time: 0.044, data: 0.002) G_GAN: 1.742 G_LPIPS: 60.672 D_real: 0.106 D_fake: 0.181 
(epoch: 1, iters: 3040, time: 0.044, data: 0.003) G_GAN: 1.491 G_LPIPS: 54.197 D_real: 0.353 D_fake: 0.259 
(epoch: 1, iters: 3060, time: 0.044, data: 0.002) G_GAN: 2.999 G_LPIPS: 57.202 D_real: 0.489 D_fake: 0.050 
(epoch: 1, iters: 3080, time: 0.044, data: 0.003) G_GAN: 1.746 G_LPIPS: 56.498 D_real: 0.244 D_fake: 0.222 
(epoch: 1, iters: 3100, time: 0.044, data: 0.003) G_GAN: 1.539 G_LPIPS: 55.304 D_real: 0.195 D_fake: 0.272 
(epoch: 1, iters: 3120, time: 0.044, data: 0.003) G_GAN: 3.750 G_LPIPS: 60.087 D_real: 0.163 D_fake: 0.027 
(epoch: 1, iters: 3140, time: 0.045, data: 0.002) G_GAN: 2.471 G_LPIPS: 55.576 D_real: 0.224 D_fake: 0.096 
(epoch: 1, iters: 3160, time: 0.045, data: 0.002) G_GAN: 1.968 G_LPIPS: 57.035 D_real: 0.284 D_fake: 0.211 
(epoch: 1, iters: 3180, time: 0.044, data: 0.003) G_GAN: 0.772 G_LPIPS: 52.345 D_real: 0.479 D_fake: 0.903 
(epoch: 1, iters: 3200, time: 0.044, data: 0.003) G_GAN: 3.365 G_LPIPS: 54.785 D_real: 0.245 D_fake: 0.037 
(epoch: 1, iters: 3220, time: 0.044, data: 0.002) G_GAN: 1.434 G_LPIPS: 54.820 D_real: 0.420 D_fake: 0.292 
(epoch: 1, iters: 3240, time: 0.044, data: 0.002) G_GAN: 2.836 G_LPIPS: 58.584 D_real: 0.215 D_fake: 0.062 
(epoch: 1, iters: 3260, time: 0.044, data: 0.003) G_GAN: 1.050 G_LPIPS: 54.525 D_real: 0.204 D_fake: 0.715 
(epoch: 1, iters: 3280, time: 0.044, data: 0.002) G_GAN: 2.336 G_LPIPS: 54.895 D_real: 0.152 D_fake: 0.108 
(epoch: 1, iters: 3300, time: 0.044, data: 0.003) G_GAN: 0.968 G_LPIPS: 52.747 D_real: 0.649 D_fake: 0.549 
(epoch: 1, iters: 3320, time: 0.044, data: 0.002) G_GAN: 1.236 G_LPIPS: 54.071 D_real: 0.295 D_fake: 0.383 
(epoch: 1, iters: 3340, time: 0.044, data: 0.003) G_GAN: 1.441 G_LPIPS: 53.956 D_real: 0.585 D_fake: 0.219 
(epoch: 1, iters: 3360, time: 0.044, data: 0.002) G_GAN: 2.206 G_LPIPS: 56.480 D_real: 0.157 D_fake: 0.116 
(epoch: 1, iters: 3380, time: 0.044, data: 0.002) G_GAN: 2.209 G_LPIPS: 56.127 D_real: 0.456 D_fake: 0.108 
(epoch: 1, iters: 3400, time: 0.044, data: 0.002) G_GAN: 2.550 G_LPIPS: 53.096 D_real: 0.216 D_fake: 0.084 
(epoch: 1, iters: 3420, time: 0.044, data: 0.003) G_GAN: 1.069 G_LPIPS: 54.114 D_real: 0.451 D_fake: 0.510 
(epoch: 1, iters: 3440, time: 0.045, data: 0.003) G_GAN: 1.544 G_LPIPS: 55.092 D_real: 0.370 D_fake: 0.237 
(epoch: 1, iters: 3460, time: 0.045, data: 0.003) G_GAN: 2.077 G_LPIPS: 56.802 D_real: 0.054 D_fake: 0.199 
(epoch: 1, iters: 3480, time: 0.045, data: 0.002) G_GAN: 2.328 G_LPIPS: 56.097 D_real: 0.334 D_fake: 0.113 
(epoch: 1, iters: 3500, time: 0.044, data: 0.003) G_GAN: 1.315 G_LPIPS: 57.950 D_real: 0.063 D_fake: 0.570 
(epoch: 1, iters: 3520, time: 0.045, data: 0.002) G_GAN: 0.995 G_LPIPS: 55.093 D_real: 0.128 D_fake: 0.747 
(epoch: 1, iters: 3540, time: 0.044, data: 0.003) G_GAN: 1.957 G_LPIPS: 56.276 D_real: 0.145 D_fake: 0.182 
(epoch: 1, iters: 3560, time: 0.045, data: 0.002) G_GAN: 1.444 G_LPIPS: 53.503 D_real: 0.866 D_fake: 0.296 
(epoch: 1, iters: 3580, time: 0.044, data: 0.003) G_GAN: 1.785 G_LPIPS: 56.907 D_real: 0.273 D_fake: 0.203 
(epoch: 1, iters: 3600, time: 0.045, data: 0.002) G_GAN: 2.313 G_LPIPS: 57.522 D_real: 0.182 D_fake: 0.124 
(epoch: 1, iters: 3620, time: 0.044, data: 0.003) G_GAN: 1.623 G_LPIPS: 53.950 D_real: 0.158 D_fake: 0.231 
(epoch: 1, iters: 3640, time: 0.045, data: 0.003) G_GAN: 1.726 G_LPIPS: 58.249 D_real: 0.167 D_fake: 0.250 
(epoch: 1, iters: 3660, time: 0.044, data: 0.002) G_GAN: 1.720 G_LPIPS: 55.888 D_real: 0.460 D_fake: 0.191 
(epoch: 1, iters: 3680, time: 0.045, data: 0.003) G_GAN: 1.333 G_LPIPS: 50.080 D_real: 1.174 D_fake: 0.333 
(epoch: 1, iters: 3700, time: 0.045, data: 0.002) G_GAN: 1.108 G_LPIPS: 54.315 D_real: 0.199 D_fake: 0.602 
(epoch: 1, iters: 3720, time: 0.045, data: 0.002) G_GAN: 1.895 G_LPIPS: 57.411 D_real: 0.178 D_fake: 0.195 
(epoch: 1, iters: 3740, time: 0.045, data: 0.003) G_GAN: 1.693 G_LPIPS: 58.127 D_real: 0.156 D_fake: 0.289 
(epoch: 1, iters: 3760, time: 0.045, data: 0.003) G_GAN: 3.165 G_LPIPS: 56.558 D_real: 0.419 D_fake: 0.045 
(epoch: 1, iters: 3780, time: 0.045, data: 0.002) G_GAN: 1.212 G_LPIPS: 54.863 D_real: 0.232 D_fake: 0.589 
(epoch: 1, iters: 3800, time: 0.044, data: 0.002) G_GAN: 1.158 G_LPIPS: 53.557 D_real: 0.332 D_fake: 0.514 
