================ Training Loss (Wed Aug 26 00:23:08 2026) ================
(epoch: 1, iters: 820, time: 0.027, data: 0.003) G_GAN: 1.039 G_L1: 30.643 D_real: 0.434 D_fake: 0.520 
(epoch: 1, iters: 840, time: 0.027, data: 0.003) G_GAN: 1.801 G_L1: 24.781 D_real: 0.561 D_fake: 0.196 
(epoch: 1, iters: 860, time: 0.027, data: 0.002) G_GAN: 0.805 G_L1: 33.217 D_real: 0.295 D_fake: 0.712 
(epoch: 1, iters: 880, time: 0.027, data: 0.003) G_GAN: 1.161 G_L1: 26.661 D_real: 0.563 D_fake: 0.532 
(epoch: 1, iters: 900, time: 0.028, data: 0.003) G_GAN: 1.820 G_L1: 33.762 D_real: 0.330 D_fake: 0.216 
(epoch: 1, iters: 920, time: 0.027, data: 0.002) G_GAN: 1.627 G_L1: 37.051 D_real: 0.306 D_fake: 0.293 
(epoch: 1, iters: 940, time: 0.027, data: 0.003) G_GAN: 0.968 G_L1: 40.162 D_real: 0.350 D_fake: 0.628 
(epoch: 1, iters: 960, time: 0.027, data: 0.003) G_GAN: 1.183 G_L1: 47.829 D_real: 0.196 D_fake: 0.429 
(epoch: 1, iters: 980, time: 0.027, data: 0.003) G_GAN: 1.595 G_L1: 33.935 D_real: 0.238 D_fake: 0.273 
(epoch: 1, iters: 1000, time: 0.027, data: 0.003) G_GAN: 0.714 G_L1: 40.516 D_real: 0.234 D_fake: 0.818 
(epoch: 1, iters: 1020, time: 0.027, data: 0.002) G_GAN: 0.964 G_L1: 31.868 D_real: 0.348 D_fake: 0.621 
(epoch: 1, iters: 1040, time: 0.027, data: 0.003) G_GAN: 0.958 G_L1: 25.814 D_real: 0.439 D_fake: 0.650 
(epoch: 1, iters: 1060, time: 0.027, data: 0.002) G_GAN: 2.034 G_L1: 22.973 D_real: 0.631 D_fake: 0.237 
(epoch: 1, iters: 1080, time: 0.027, data: 0.002) G_GAN: 1.446 G_L1: 39.594 D_real: 0.226 D_fake: 0.409 
(epoch: 1, iters: 1100, time: 0.027, data: 0.002) G_GAN: 0.941 G_L1: 34.098 D_real: 0.254 D_fake: 0.676 
(epoch: 1, iters: 1120, time: 0.027, data: 0.002) G_GAN: 1.354 G_L1: 34.182 D_real: 0.238 D_fake: 0.350 
(epoch: 1, iters: 1140, time: 0.027, data: 0.002) G_GAN: 1.605 G_L1: 44.279 D_real: 0.222 D_fake: 0.284 
(epoch: 1, iters: 1160, time: 0.027, data: 0.003) G_GAN: 1.339 G_L1: 43.691 D_real: 0.174 D_fake: 0.360 
(epoch: 1, iters: 1180, time: 0.027, data: 0.003) G_GAN: 0.825 G_L1: 37.851 D_real: 0.234 D_fake: 0.827 
(epoch: 1, iters: 1200, time: 0.027, data: 0.002) G_GAN: 1.029 G_L1: 35.495 D_real: 0.211 D_fake: 0.739 
(epoch: 1, iters: 1220, time: 0.026, data: 0.003) G_GAN: 2.471 G_L1: 35.037 D_real: 0.456 D_fake: 0.105 
(epoch: 1, iters: 1240, time: 0.027, data: 0.003) G_GAN: 1.912 G_L1: 32.889 D_real: 0.356 D_fake: 0.171 
(epoch: 1, iters: 1260, time: 0.026, data: 0.003) G_GAN: 1.572 G_L1: 25.429 D_real: 0.490 D_fake: 0.312 
(epoch: 1, iters: 1280, time: 0.026, data: 0.003) G_GAN: 1.999 G_L1: 39.628 D_real: 0.149 D_fake: 0.170 
(epoch: 1, iters: 1300, time: 0.027, data: 0.003) G_GAN: 1.337 G_L1: 27.336 D_real: 0.206 D_fake: 0.430 
(epoch: 1, iters: 1320, time: 0.027, data: 0.003) G_GAN: 2.524 G_L1: 41.164 D_real: 0.297 D_fake: 0.101 
(epoch: 1, iters: 1340, time: 0.027, data: 0.002) G_GAN: 1.666 G_L1: 29.269 D_real: 0.359 D_fake: 0.223 
(epoch: 1, iters: 1360, time: 0.026, data: 0.003) G_GAN: 1.583 G_L1: 26.461 D_real: 0.406 D_fake: 0.307 
(epoch: 1, iters: 1380, time: 0.028, data: 0.003) G_GAN: 1.518 G_L1: 37.018 D_real: 0.165 D_fake: 0.282 
(epoch: 1, iters: 1400, time: 0.027, data: 0.003) G_GAN: 3.024 G_L1: 40.497 D_real: 0.133 D_fake: 0.061 
(epoch: 1, iters: 1420, time: 0.027, data: 0.003) G_GAN: 2.112 G_L1: 38.418 D_real: 0.226 D_fake: 0.187 
(epoch: 1, iters: 1440, time: 0.027, data: 0.003) G_GAN: 1.678 G_L1: 32.973 D_real: 0.207 D_fake: 0.260 
(epoch: 1, iters: 1460, time: 0.027, data: 0.003) G_GAN: 1.441 G_L1: 43.497 D_real: 0.206 D_fake: 0.339 
(epoch: 1, iters: 1480, time: 0.027, data: 0.002) G_GAN: 1.540 G_L1: 29.873 D_real: 0.241 D_fake: 0.298 
(epoch: 1, iters: 1500, time: 0.027, data: 0.003) G_GAN: 0.718 G_L1: 31.204 D_real: 0.224 D_fake: 0.873 
(epoch: 1, iters: 1520, time: 0.027, data: 0.002) G_GAN: 2.394 G_L1: 37.677 D_real: 0.130 D_fake: 0.109 
(epoch: 1, iters: 1540, time: 0.027, data: 0.003) G_GAN: 1.637 G_L1: 25.595 D_real: 0.336 D_fake: 0.309 
(epoch: 1, iters: 1560, time: 0.027, data: 0.003) G_GAN: 1.917 G_L1: 30.781 D_real: 0.191 D_fake: 0.198 
(epoch: 1, iters: 1580, time: 0.027, data: 0.003) G_GAN: 2.361 G_L1: 28.379 D_real: 0.445 D_fake: 0.110 
(epoch: 1, iters: 1600, time: 0.027, data: 0.003) G_GAN: 2.542 G_L1: 30.893 D_real: 0.194 D_fake: 0.098 
(epoch: 1, iters: 1620, time: 0.027, data: 0.003) G_GAN: 2.231 G_L1: 28.114 D_real: 0.270 D_fake: 0.126 
(epoch: 1, iters: 1640, time: 0.027, data: 0.005) G_GAN: 2.934 G_L1: 32.978 D_real: 0.161 D_fake: 0.078 
(epoch: 1, iters: 1660, time: 0.027, data: 0.003) G_GAN: 2.195 G_L1: 37.366 D_real: 0.079 D_fake: 0.147 
(epoch: 1, iters: 1680, time: 0.027, data: 0.003) G_GAN: 2.855 G_L1: 29.860 D_real: 0.147 D_fake: 0.073 
(epoch: 1, iters: 1700, time: 0.027, data: 0.003) G_GAN: 2.286 G_L1: 38.763 D_real: 0.096 D_fake: 0.136 
(epoch: 1, iters: 1720, time: 0.027, data: 0.003) G_GAN: 2.278 G_L1: 32.089 D_real: 0.102 D_fake: 0.140 
(epoch: 1, iters: 1740, time: 0.027, data: 0.002) G_GAN: 3.469 G_L1: 29.088 D_real: 0.180 D_fake: 0.033 
(epoch: 1, iters: 1760, time: 0.027, data: 0.003) G_GAN: 2.014 G_L1: 28.684 D_real: 0.183 D_fake: 0.173 
(epoch: 1, iters: 1780, time: 0.027, data: 0.003) G_GAN: 2.279 G_L1: 38.716 D_real: 0.112 D_fake: 0.132 
(epoch: 1, iters: 1800, time: 0.027, data: 0.003) G_GAN: 1.817 G_L1: 22.277 D_real: 0.267 D_fake: 0.206 
(epoch: 1, iters: 1820, time: 0.026, data: 0.002) G_GAN: 2.416 G_L1: 36.757 D_real: 0.081 D_fake: 0.134 
(epoch: 1, iters: 1840, time: 0.027, data: 0.003) G_GAN: 0.634 G_L1: 26.816 D_real: 0.135 D_fake: 1.091 
(epoch: 1, iters: 1860, time: 0.027, data: 0.003) G_GAN: 2.335 G_L1: 33.752 D_real: 0.088 D_fake: 0.123 
(epoch: 1, iters: 1880, time: 0.027, data: 0.003) G_GAN: 1.467 G_L1: 41.061 D_real: 0.050 D_fake: 0.402 
(epoch: 1, iters: 1900, time: 0.027, data: 0.003) G_GAN: 2.459 G_L1: 33.240 D_real: 0.119 D_fake: 0.112 
(epoch: 1, iters: 1920, time: 0.027, data: 0.003) G_GAN: 2.675 G_L1: 36.750 D_real: 0.152 D_fake: 0.094 
(epoch: 1, iters: 1940, time: 0.027, data: 0.003) G_GAN: 2.770 G_L1: 31.094 D_real: 0.089 D_fake: 0.082 
(epoch: 1, iters: 1960, time: 0.027, data: 0.003) G_GAN: 3.366 G_L1: 33.344 D_real: 0.071 D_fake: 0.041 
(epoch: 1, iters: 1980, time: 0.027, data: 0.003) G_GAN: 3.756 G_L1: 31.196 D_real: 0.073 D_fake: 0.034 
(epoch: 1, iters: 2000, time: 0.039, data: 0.003) G_GAN: 2.586 G_L1: 36.960 D_real: 0.059 D_fake: 0.089 
(epoch: 1, iters: 2020, time: 0.027, data: 0.003) G_GAN: 3.027 G_L1: 35.688 D_real: 0.077 D_fake: 0.058 
(epoch: 1, iters: 2040, time: 0.027, data: 0.003) G_GAN: 2.003 G_L1: 33.828 D_real: 0.096 D_fake: 0.219 
(epoch: 1, iters: 2060, time: 0.027, data: 0.003) G_GAN: 3.023 G_L1: 35.361 D_real: 0.195 D_fake: 0.062 
(epoch: 1, iters: 2080, time: 0.027, data: 0.003) G_GAN: 1.237 G_L1: 27.936 D_real: 0.262 D_fake: 0.427 
(epoch: 1, iters: 2100, time: 0.027, data: 0.003) G_GAN: 2.355 G_L1: 31.765 D_real: 0.116 D_fake: 0.115 
(epoch: 1, iters: 2120, time: 0.027, data: 0.003) G_GAN: 1.562 G_L1: 23.431 D_real: 0.397 D_fake: 0.244 
(epoch: 1, iters: 2140, time: 0.027, data: 0.002) G_GAN: 2.257 G_L1: 26.469 D_real: 0.421 D_fake: 0.126 
(epoch: 1, iters: 2160, time: 0.028, data: 0.002) G_GAN: 3.284 G_L1: 37.355 D_real: 0.081 D_fake: 0.044 
(epoch: 1, iters: 2180, time: 0.027, data: 0.003) G_GAN: 3.735 G_L1: 41.964 D_real: 0.053 D_fake: 0.028 
(epoch: 1, iters: 2200, time: 0.027, data: 0.003) G_GAN: 1.357 G_L1: 32.608 D_real: 0.074 D_fake: 0.443 
(epoch: 1, iters: 2220, time: 0.027, data: 0.002) G_GAN: 4.093 G_L1: 28.016 D_real: 0.379 D_fake: 0.021 
(epoch: 1, iters: 2240, time: 0.027, data: 0.003) G_GAN: 4.082 G_L1: 30.823 D_real: 0.113 D_fake: 0.022 
(epoch: 1, iters: 2260, time: 0.027, data: 0.003) G_GAN: 3.679 G_L1: 35.053 D_real: 0.079 D_fake: 0.029 
(epoch: 1, iters: 2280, time: 0.027, data: 0.003) G_GAN: 3.982 G_L1: 30.212 D_real: 0.139 D_fake: 0.022 
(epoch: 1, iters: 2300, time: 0.028, data: 0.002) G_GAN: 2.015 G_L1: 30.308 D_real: 0.116 D_fake: 0.183 
(epoch: 1, iters: 2320, time: 0.027, data: 0.003) G_GAN: 3.373 G_L1: 26.148 D_real: 0.164 D_fake: 0.043 
(epoch: 1, iters: 2340, time: 0.027, data: 0.003) G_GAN: 3.439 G_L1: 28.671 D_real: 0.110 D_fake: 0.040 
(epoch: 1, iters: 2360, time: 0.028, data: 0.002) G_GAN: 3.281 G_L1: 33.332 D_real: 0.103 D_fake: 0.044 
(epoch: 1, iters: 2380, time: 0.027, data: 0.003) G_GAN: 3.475 G_L1: 29.356 D_real: 0.299 D_fake: 0.039 
(epoch: 1, iters: 2400, time: 0.027, data: 0.002) G_GAN: 4.468 G_L1: 38.019 D_real: 0.059 D_fake: 0.014 
(epoch: 1, iters: 2420, time: 0.027, data: 0.003) G_GAN: 2.351 G_L1: 33.643 D_real: 0.062 D_fake: 0.124 
(epoch: 1, iters: 2440, time: 0.027, data: 0.002) G_GAN: 3.921 G_L1: 39.380 D_real: 0.045 D_fake: 0.025 
(epoch: 1, iters: 2460, time: 0.027, data: 0.002) G_GAN: 2.175 G_L1: 30.444 D_real: 0.114 D_fake: 0.148 
(epoch: 1, iters: 2480, time: 0.027, data: 0.003) G_GAN: 2.414 G_L1: 33.058 D_real: 0.046 D_fake: 0.121 
(epoch: 1, iters: 2500, time: 0.027, data: 0.002) G_GAN: 3.345 G_L1: 34.010 D_real: 0.062 D_fake: 0.049 
(epoch: 1, iters: 2520, time: 0.027, data: 0.003) G_GAN: 3.139 G_L1: 33.940 D_real: 0.046 D_fake: 0.053 
(epoch: 1, iters: 2540, time: 0.028, data: 0.002) G_GAN: 3.855 G_L1: 37.815 D_real: 0.043 D_fake: 0.024 
(epoch: 1, iters: 2560, time: 0.027, data: 0.003) G_GAN: 3.819 G_L1: 36.611 D_real: 0.042 D_fake: 0.025 
(epoch: 1, iters: 2580, time: 0.027, data: 0.003) G_GAN: 4.234 G_L1: 34.393 D_real: 0.050 D_fake: 0.018 
(epoch: 1, iters: 2600, time: 0.027, data: 0.003) G_GAN: 2.172 G_L1: 25.097 D_real: 0.246 D_fake: 0.163 
(epoch: 1, iters: 2620, time: 0.027, data: 0.003) G_GAN: 3.439 G_L1: 36.128 D_real: 0.032 D_fake: 0.041 
(epoch: 1, iters: 2640, time: 0.027, data: 0.003) G_GAN: 2.439 G_L1: 36.939 D_real: 0.039 D_fake: 0.124 
(epoch: 1, iters: 2660, time: 0.028, data: 0.002) G_GAN: 0.721 G_L1: 38.869 D_real: 0.053 D_fake: 1.461 
(epoch: 1, iters: 2680, time: 0.027, data: 0.003) G_GAN: 3.710 G_L1: 41.387 D_real: 0.041 D_fake: 0.023 
(epoch: 1, iters: 2700, time: 0.027, data: 0.002) G_GAN: 1.810 G_L1: 36.683 D_real: 0.053 D_fake: 0.260 
(epoch: 1, iters: 2720, time: 0.027, data: 0.002) G_GAN: 2.334 G_L1: 39.545 D_real: 0.071 D_fake: 0.147 
(epoch: 1, iters: 2740, time: 0.027, data: 0.002) G_GAN: 2.882 G_L1: 24.553 D_real: 0.192 D_fake: 0.063 
(epoch: 1, iters: 2760, time: 0.027, data: 0.004) G_GAN: 2.043 G_L1: 31.229 D_real: 0.036 D_fake: 0.207 
(epoch: 1, iters: 2780, time: 0.027, data: 0.003) G_GAN: 3.689 G_L1: 39.793 D_real: 0.073 D_fake: 0.031 
(epoch: 1, iters: 2800, time: 0.028, data: 0.003) G_GAN: 2.287 G_L1: 31.245 D_real: 0.075 D_fake: 0.137 
(epoch: 1, iters: 2820, time: 0.027, data: 0.002) G_GAN: 2.877 G_L1: 33.229 D_real: 0.050 D_fake: 0.070 
(epoch: 1, iters: 2840, time: 0.027, data: 0.003) G_GAN: 4.960 G_L1: 37.526 D_real: 0.067 D_fake: 0.009 
(epoch: 1, iters: 2860, time: 0.027, data: 0.003) G_GAN: 4.751 G_L1: 34.467 D_real: 0.095 D_fake: 0.010 
(epoch: 1, iters: 2880, time: 0.028, data: 0.003) G_GAN: 3.072 G_L1: 30.182 D_real: 0.056 D_fake: 0.061 
(epoch: 1, iters: 2900, time: 0.027, data: 0.003) G_GAN: 2.561 G_L1: 42.071 D_real: 0.043 D_fake: 0.130 
(epoch: 1, iters: 2920, time: 0.027, data: 0.003) G_GAN: 2.368 G_L1: 24.212 D_real: 0.316 D_fake: 0.095 
(epoch: 1, iters: 2940, time: 0.027, data: 0.003) G_GAN: 3.847 G_L1: 36.796 D_real: 0.064 D_fake: 0.027 
(epoch: 1, iters: 2960, time: 0.027, data: 0.003) G_GAN: 3.427 G_L1: 36.494 D_real: 0.046 D_fake: 0.044 
(epoch: 1, iters: 2980, time: 0.027, data: 0.002) G_GAN: 2.489 G_L1: 24.269 D_real: 0.144 D_fake: 0.103 
(epoch: 1, iters: 3000, time: 0.027, data: 0.003) G_GAN: 4.833 G_L1: 38.061 D_real: 0.045 D_fake: 0.009 
(epoch: 1, iters: 3020, time: 0.027, data: 0.003) G_GAN: 3.710 G_L1: 47.273 D_real: 0.061 D_fake: 0.029 
(epoch: 1, iters: 3040, time: 0.027, data: 0.003) G_GAN: 2.117 G_L1: 27.266 D_real: 0.133 D_fake: 0.144 
(epoch: 1, iters: 3060, time: 0.028, data: 0.002) G_GAN: 4.393 G_L1: 30.137 D_real: 0.189 D_fake: 0.015 
(epoch: 1, iters: 3080, time: 0.027, data: 0.002) G_GAN: 2.499 G_L1: 37.865 D_real: 0.029 D_fake: 0.097 
(epoch: 1, iters: 3100, time: 0.027, data: 0.003) G_GAN: 2.249 G_L1: 29.675 D_real: 0.173 D_fake: 0.116 
(epoch: 1, iters: 3120, time: 0.027, data: 0.003) G_GAN: 4.760 G_L1: 42.664 D_real: 0.020 D_fake: 0.010 
(epoch: 1, iters: 3140, time: 0.028, data: 0.003) G_GAN: 3.209 G_L1: 33.046 D_real: 0.047 D_fake: 0.047 
(epoch: 1, iters: 3160, time: 0.028, data: 0.002) G_GAN: 3.353 G_L1: 32.168 D_real: 0.073 D_fake: 0.044 
(epoch: 1, iters: 3180, time: 0.027, data: 0.002) G_GAN: 1.556 G_L1: 26.674 D_real: 0.281 D_fake: 0.271 
(epoch: 1, iters: 3200, time: 0.027, data: 0.003) G_GAN: 4.736 G_L1: 27.774 D_real: 0.111 D_fake: 0.010 
(epoch: 1, iters: 3220, time: 0.028, data: 0.003) G_GAN: 2.848 G_L1: 23.766 D_real: 0.341 D_fake: 0.048 
(epoch: 1, iters: 3240, time: 0.027, data: 0.002) G_GAN: 4.520 G_L1: 38.536 D_real: 0.027 D_fake: 0.012 
(epoch: 1, iters: 3260, time: 0.027, data: 0.002) G_GAN: 1.730 G_L1: 33.959 D_real: 0.124 D_fake: 0.367 
(epoch: 1, iters: 3280, time: 0.027, data: 0.003) G_GAN: 3.348 G_L1: 35.585 D_real: 0.029 D_fake: 0.044 
(epoch: 1, iters: 3300, time: 0.027, data: 0.003) G_GAN: 2.786 G_L1: 26.791 D_real: 0.251 D_fake: 0.092 
(epoch: 1, iters: 3320, time: 0.027, data: 0.003) G_GAN: 2.774 G_L1: 31.930 D_real: 0.028 D_fake: 0.078 
(epoch: 1, iters: 3340, time: 0.027, data: 0.002) G_GAN: 3.921 G_L1: 27.577 D_real: 0.053 D_fake: 0.023 
(epoch: 1, iters: 3360, time: 0.027, data: 0.003) G_GAN: 3.943 G_L1: 32.113 D_real: 0.043 D_fake: 0.022 
(epoch: 1, iters: 3380, time: 0.027, data: 0.003) G_GAN: 3.263 G_L1: 27.799 D_real: 0.074 D_fake: 0.048 
(epoch: 1, iters: 3400, time: 0.027, data: 0.003) G_GAN: 3.046 G_L1: 28.410 D_real: 0.058 D_fake: 0.055 
(epoch: 1, iters: 3420, time: 0.028, data: 0.002) G_GAN: 1.520 G_L1: 29.748 D_real: 0.160 D_fake: 0.406 
(epoch: 1, iters: 3440, time: 0.027, data: 0.003) G_GAN: 3.552 G_L1: 29.482 D_real: 0.129 D_fake: 0.030 
(epoch: 1, iters: 3460, time: 0.027, data: 0.003) G_GAN: 2.549 G_L1: 35.531 D_real: 0.012 D_fake: 0.199 
(epoch: 1, iters: 3480, time: 0.027, data: 0.003) G_GAN: 3.674 G_L1: 40.381 D_real: 0.028 D_fake: 0.039 
(epoch: 1, iters: 3500, time: 0.027, data: 0.003) G_GAN: 1.420 G_L1: 37.606 D_real: 0.021 D_fake: 0.910 
(epoch: 1, iters: 3520, time: 0.027, data: 0.003) G_GAN: 2.234 G_L1: 35.639 D_real: 0.038 D_fake: 0.190 
(epoch: 1, iters: 3540, time: 0.028, data: 0.003) G_GAN: 2.528 G_L1: 27.747 D_real: 0.053 D_fake: 0.111 
(epoch: 1, iters: 3560, time: 0.027, data: 0.003) G_GAN: 1.929 G_L1: 23.240 D_real: 0.409 D_fake: 0.185 
(epoch: 1, iters: 3580, time: 0.027, data: 0.003) G_GAN: 3.199 G_L1: 24.772 D_real: 0.185 D_fake: 0.043 
(epoch: 1, iters: 3600, time: 0.027, data: 0.003) G_GAN: 2.447 G_L1: 32.851 D_real: 0.037 D_fake: 0.129 
(epoch: 1, iters: 3620, time: 0.027, data: 0.002) G_GAN: 2.157 G_L1: 30.889 D_real: 0.069 D_fake: 0.165 
(epoch: 1, iters: 3640, time: 0.027, data: 0.002) G_GAN: 5.255 G_L1: 33.408 D_real: 0.039 D_fake: 0.006 
(epoch: 1, iters: 3660, time: 0.027, data: 0.003) G_GAN: 3.186 G_L1: 30.505 D_real: 0.254 D_fake: 0.062 
(epoch: 1, iters: 3680, time: 0.028, data: 0.003) G_GAN: 1.784 G_L1: 16.285 D_real: 0.636 D_fake: 0.465 
(epoch: 1, iters: 3700, time: 0.027, data: 0.002) G_GAN: 1.680 G_L1: 19.958 D_real: 0.139 D_fake: 0.714 
(epoch: 1, iters: 3720, time: 0.027, data: 0.002) G_GAN: 1.932 G_L1: 25.861 D_real: 0.156 D_fake: 0.267 
(epoch: 1, iters: 3740, time: 0.028, data: 0.003) G_GAN: 3.355 G_L1: 37.397 D_real: 0.028 D_fake: 0.052 
(epoch: 1, iters: 3760, time: 0.027, data: 0.003) G_GAN: 5.085 G_L1: 29.491 D_real: 0.123 D_fake: 0.009 
(epoch: 1, iters: 3780, time: 0.027, data: 0.003) G_GAN: 2.587 G_L1: 31.270 D_real: 0.063 D_fake: 0.115 
(epoch: 1, iters: 3800, time: 0.027, data: 0.003) G_GAN: 1.538 G_L1: 32.756 D_real: 0.072 D_fake: 0.464 
(epoch: 1, iters: 3820, time: 0.027, data: 0.003) G_GAN: 5.423 G_L1: 32.741 D_real: 0.043 D_fake: 0.005 
(epoch: 1, iters: 3840, time: 0.027, data: 0.003) G_GAN: 3.526 G_L1: 40.764 D_real: 0.024 D_fake: 0.036 
