================ Training Loss (Tue Aug 25 23:11:21 2026) ================
(epoch: 1, iters: 20, time: 0.026, data: 0.371) G_GAN: 0.871 G_L1: 48.276 D_real: 0.882 D_fake: 0.728 
(epoch: 1, iters: 480, time: 0.026, data: 0.003) G_GAN: 0.807 G_L1: 37.722 D_real: 0.598 D_fake: 0.687 
(epoch: 1, iters: 500, time: 0.026, data: 0.004) G_GAN: 0.697 G_L1: 42.391 D_real: 0.538 D_fake: 0.802 
(epoch: 1, iters: 520, time: 0.027, data: 0.003) G_GAN: 0.959 G_L1: 30.111 D_real: 0.656 D_fake: 0.539 
(epoch: 1, iters: 540, time: 0.027, data: 0.002) G_GAN: 1.182 G_L1: 34.585 D_real: 0.495 D_fake: 0.428 
(epoch: 1, iters: 560, time: 0.026, data: 0.003) G_GAN: 0.924 G_L1: 31.258 D_real: 0.585 D_fake: 0.560 
(epoch: 1, iters: 580, time: 0.026, data: 0.002) G_GAN: 1.287 G_L1: 39.485 D_real: 0.559 D_fake: 0.376 
(epoch: 1, iters: 600, time: 0.026, data: 0.003) G_GAN: 0.684 G_L1: 18.986 D_real: 0.544 D_fake: 0.863 
(epoch: 1, iters: 620, time: 0.026, data: 0.003) G_GAN: 0.798 G_L1: 30.496 D_real: 0.511 D_fake: 0.796 
(epoch: 1, iters: 640, time: 0.027, data: 0.003) G_GAN: 1.168 G_L1: 30.870 D_real: 0.585 D_fake: 0.414 
(epoch: 1, iters: 660, time: 0.026, data: 0.004) G_GAN: 1.345 G_L1: 27.300 D_real: 0.607 D_fake: 0.360 
(epoch: 1, iters: 680, time: 0.026, data: 0.002) G_GAN: 1.167 G_L1: 37.894 D_real: 0.442 D_fake: 0.460 
(epoch: 1, iters: 700, time: 0.027, data: 0.003) G_GAN: 1.023 G_L1: 31.554 D_real: 0.461 D_fake: 0.559 
(epoch: 1, iters: 720, time: 0.027, data: 0.002) G_GAN: 1.033 G_L1: 28.737 D_real: 0.508 D_fake: 0.550 
(epoch: 1, iters: 740, time: 0.027, data: 0.002) G_GAN: 0.804 G_L1: 31.996 D_real: 0.485 D_fake: 0.750 
(epoch: 1, iters: 760, time: 0.027, data: 0.002) G_GAN: 1.173 G_L1: 31.075 D_real: 0.531 D_fake: 0.418 
(epoch: 1, iters: 780, time: 0.027, data: 0.003) G_GAN: 1.145 G_L1: 25.874 D_real: 0.390 D_fake: 0.451 
(epoch: 1, iters: 800, time: 0.027, data: 0.003) G_GAN: 1.084 G_L1: 24.515 D_real: 0.534 D_fake: 0.453 
(epoch: 1, iters: 820, time: 0.027, data: 0.003) G_GAN: 0.819 G_L1: 39.780 D_real: 0.448 D_fake: 0.702 
(epoch: 1, iters: 840, time: 0.026, data: 0.002) G_GAN: 0.860 G_L1: 27.451 D_real: 0.496 D_fake: 0.695 
(epoch: 1, iters: 860, time: 0.027, data: 0.002) G_GAN: 1.678 G_L1: 30.657 D_real: 0.484 D_fake: 0.240 
(epoch: 1, iters: 880, time: 0.027, data: 0.003) G_GAN: 1.086 G_L1: 41.263 D_real: 0.390 D_fake: 0.529 
(epoch: 1, iters: 900, time: 0.027, data: 0.002) G_GAN: 0.752 G_L1: 37.816 D_real: 0.444 D_fake: 0.762 
(epoch: 1, iters: 920, time: 0.027, data: 0.003) G_GAN: 1.277 G_L1: 30.475 D_real: 0.349 D_fake: 0.389 
(epoch: 1, iters: 940, time: 0.027, data: 0.002) G_GAN: 1.366 G_L1: 36.811 D_real: 0.315 D_fake: 0.374 
(epoch: 1, iters: 960, time: 0.027, data: 0.002) G_GAN: 1.119 G_L1: 25.488 D_real: 0.537 D_fake: 0.469 
(epoch: 1, iters: 980, time: 0.027, data: 0.002) G_GAN: 0.777 G_L1: 39.682 D_real: 0.276 D_fake: 0.752 
(epoch: 1, iters: 1000, time: 0.027, data: 0.002) G_GAN: 0.683 G_L1: 44.910 D_real: 0.560 D_fake: 0.973 
(epoch: 1, iters: 1020, time: 0.027, data: 0.002) G_GAN: 1.432 G_L1: 31.165 D_real: 0.429 D_fake: 0.343 
(epoch: 1, iters: 1040, time: 0.027, data: 0.003) G_GAN: 1.789 G_L1: 31.738 D_real: 0.376 D_fake: 0.219 
(epoch: 1, iters: 1060, time: 0.027, data: 0.002) G_GAN: 1.028 G_L1: 31.373 D_real: 0.334 D_fake: 0.536 
(epoch: 1, iters: 1080, time: 0.026, data: 0.003) G_GAN: 2.101 G_L1: 30.088 D_real: 0.405 D_fake: 0.150 
(epoch: 1, iters: 1100, time: 0.027, data: 0.002) G_GAN: 1.732 G_L1: 25.721 D_real: 0.394 D_fake: 0.247 
(epoch: 1, iters: 1120, time: 0.026, data: 0.003) G_GAN: 1.450 G_L1: 29.848 D_real: 0.312 D_fake: 0.309 
(epoch: 1, iters: 1140, time: 0.027, data: 0.003) G_GAN: 1.188 G_L1: 34.341 D_real: 0.203 D_fake: 0.517 
(epoch: 1, iters: 1160, time: 0.027, data: 0.004) G_GAN: 1.265 G_L1: 30.914 D_real: 0.391 D_fake: 0.392 
(epoch: 1, iters: 1180, time: 0.026, data: 0.003) G_GAN: 1.140 G_L1: 36.297 D_real: 0.246 D_fake: 0.512 
(epoch: 1, iters: 1200, time: 0.027, data: 0.003) G_GAN: 1.752 G_L1: 29.328 D_real: 0.365 D_fake: 0.242 
(epoch: 1, iters: 1220, time: 0.027, data: 0.003) G_GAN: 1.017 G_L1: 43.125 D_real: 0.220 D_fake: 0.653 
(epoch: 1, iters: 1240, time: 0.027, data: 0.002) G_GAN: 1.700 G_L1: 29.058 D_real: 0.310 D_fake: 0.258 
(epoch: 1, iters: 1260, time: 0.027, data: 0.002) G_GAN: 1.848 G_L1: 33.967 D_real: 0.323 D_fake: 0.194 
(epoch: 1, iters: 1280, time: 0.026, data: 0.003) G_GAN: 2.075 G_L1: 35.517 D_real: 0.243 D_fake: 0.215 
(epoch: 1, iters: 1300, time: 0.027, data: 0.003) G_GAN: 1.645 G_L1: 23.554 D_real: 0.355 D_fake: 0.254 
(epoch: 1, iters: 1320, time: 0.027, data: 0.002) G_GAN: 2.246 G_L1: 40.657 D_real: 0.111 D_fake: 0.130 
(epoch: 1, iters: 1340, time: 0.027, data: 0.003) G_GAN: 1.786 G_L1: 29.906 D_real: 0.344 D_fake: 0.247 
(epoch: 1, iters: 1360, time: 0.027, data: 0.003) G_GAN: 2.645 G_L1: 25.615 D_real: 0.509 D_fake: 0.085 
(epoch: 1, iters: 1380, time: 0.027, data: 0.002) G_GAN: 2.914 G_L1: 27.969 D_real: 0.501 D_fake: 0.073 
(epoch: 1, iters: 1400, time: 0.027, data: 0.003) G_GAN: 1.396 G_L1: 27.429 D_real: 0.398 D_fake: 0.382 
(epoch: 1, iters: 1420, time: 0.027, data: 0.003) G_GAN: 1.924 G_L1: 30.210 D_real: 0.260 D_fake: 0.192 
(epoch: 1, iters: 1440, time: 0.027, data: 0.003) G_GAN: 1.260 G_L1: 32.339 D_real: 0.253 D_fake: 0.427 
(epoch: 1, iters: 1460, time: 0.027, data: 0.003) G_GAN: 2.291 G_L1: 41.100 D_real: 0.138 D_fake: 0.149 
(epoch: 1, iters: 1480, time: 0.027, data: 0.002) G_GAN: 1.113 G_L1: 30.428 D_real: 0.216 D_fake: 0.492 
(epoch: 1, iters: 1500, time: 0.027, data: 0.002) G_GAN: 0.502 G_L1: 40.883 D_real: 0.148 D_fake: 1.287 
(epoch: 1, iters: 1520, time: 0.026, data: 0.002) G_GAN: 1.583 G_L1: 19.403 D_real: 0.564 D_fake: 0.272 
(epoch: 1, iters: 1540, time: 0.027, data: 0.003) G_GAN: 2.845 G_L1: 32.061 D_real: 0.197 D_fake: 0.070 
(epoch: 1, iters: 1560, time: 0.027, data: 0.003) G_GAN: 0.572 G_L1: 34.946 D_real: 0.127 D_fake: 1.085 
(epoch: 1, iters: 1580, time: 0.027, data: 0.003) G_GAN: 1.247 G_L1: 24.368 D_real: 0.272 D_fake: 0.410 
(epoch: 1, iters: 1600, time: 0.027, data: 0.002) G_GAN: 1.469 G_L1: 20.368 D_real: 0.374 D_fake: 0.325 
(epoch: 1, iters: 1620, time: 0.027, data: 0.003) G_GAN: 2.341 G_L1: 24.132 D_real: 0.412 D_fake: 0.127 
(epoch: 1, iters: 1640, time: 0.027, data: 0.002) G_GAN: 2.591 G_L1: 35.586 D_real: 0.200 D_fake: 0.088 
(epoch: 1, iters: 1660, time: 0.027, data: 0.002) G_GAN: 0.873 G_L1: 32.916 D_real: 0.115 D_fake: 0.847 
(epoch: 1, iters: 1680, time: 0.027, data: 0.003) G_GAN: 2.451 G_L1: 30.236 D_real: 0.138 D_fake: 0.102 
(epoch: 1, iters: 1700, time: 0.026, data: 0.003) G_GAN: 1.326 G_L1: 29.004 D_real: 0.148 D_fake: 0.433 
(epoch: 1, iters: 1720, time: 0.026, data: 0.003) G_GAN: 2.367 G_L1: 23.505 D_real: 0.298 D_fake: 0.113 
(epoch: 1, iters: 1740, time: 0.027, data: 0.002) G_GAN: 1.188 G_L1: 30.303 D_real: 0.155 D_fake: 0.495 
(epoch: 1, iters: 1760, time: 0.027, data: 0.003) G_GAN: 2.491 G_L1: 36.518 D_real: 0.143 D_fake: 0.097 
(epoch: 1, iters: 1780, time: 0.026, data: 0.003) G_GAN: 1.766 G_L1: 30.329 D_real: 0.199 D_fake: 0.251 
(epoch: 1, iters: 1800, time: 0.026, data: 0.003) G_GAN: 3.466 G_L1: 41.119 D_real: 0.110 D_fake: 0.040 
(epoch: 1, iters: 1820, time: 0.027, data: 0.003) G_GAN: 2.400 G_L1: 27.070 D_real: 0.219 D_fake: 0.110 
(epoch: 1, iters: 1840, time: 0.026, data: 0.003) G_GAN: 1.546 G_L1: 33.389 D_real: 0.071 D_fake: 0.320 
(epoch: 1, iters: 1860, time: 0.026, data: 0.003) G_GAN: 1.884 G_L1: 33.656 D_real: 0.140 D_fake: 0.238 
(epoch: 1, iters: 1880, time: 0.027, data: 0.003) G_GAN: 3.159 G_L1: 32.894 D_real: 0.149 D_fake: 0.050 
(epoch: 1, iters: 1900, time: 0.026, data: 0.003) G_GAN: 1.458 G_L1: 30.888 D_real: 0.434 D_fake: 0.444 
(epoch: 1, iters: 1920, time: 0.027, data: 0.003) G_GAN: 2.196 G_L1: 46.340 D_real: 0.067 D_fake: 0.154 
(epoch: 1, iters: 1940, time: 0.026, data: 0.003) G_GAN: 3.168 G_L1: 34.795 D_real: 0.112 D_fake: 0.050 
(epoch: 1, iters: 1960, time: 0.027, data: 0.003) G_GAN: 3.434 G_L1: 30.794 D_real: 0.226 D_fake: 0.040 
(epoch: 1, iters: 1980, time: 0.026, data: 0.003) G_GAN: 1.628 G_L1: 29.911 D_real: 0.116 D_fake: 0.374 
(epoch: 1, iters: 2000, time: 0.039, data: 0.003) G_GAN: 2.564 G_L1: 24.930 D_real: 0.601 D_fake: 0.085 
(epoch: 1, iters: 2020, time: 0.027, data: 0.002) G_GAN: 3.477 G_L1: 33.611 D_real: 0.152 D_fake: 0.037 
(epoch: 1, iters: 2040, time: 0.026, data: 0.003) G_GAN: 2.960 G_L1: 28.044 D_real: 0.235 D_fake: 0.067 
(epoch: 1, iters: 2060, time: 0.026, data: 0.002) G_GAN: 3.423 G_L1: 26.153 D_real: 0.175 D_fake: 0.052 
(epoch: 1, iters: 2080, time: 0.026, data: 0.003) G_GAN: 1.039 G_L1: 31.763 D_real: 0.099 D_fake: 0.713 
(epoch: 1, iters: 2100, time: 0.026, data: 0.003) G_GAN: 2.969 G_L1: 39.186 D_real: 0.066 D_fake: 0.062 
(epoch: 1, iters: 2120, time: 0.026, data: 0.004) G_GAN: 1.874 G_L1: 31.351 D_real: 0.181 D_fake: 0.201 
(epoch: 1, iters: 2140, time: 0.026, data: 0.003) G_GAN: 4.190 G_L1: 30.113 D_real: 0.122 D_fake: 0.021 
(epoch: 1, iters: 2160, time: 0.027, data: 0.003) G_GAN: 1.981 G_L1: 23.150 D_real: 0.395 D_fake: 0.210 
(epoch: 1, iters: 2180, time: 0.027, data: 0.002) G_GAN: 2.107 G_L1: 31.727 D_real: 0.103 D_fake: 0.157 
(epoch: 1, iters: 2200, time: 0.026, data: 0.003) G_GAN: 3.026 G_L1: 29.393 D_real: 0.194 D_fake: 0.059 
(epoch: 1, iters: 2220, time: 0.026, data: 0.003) G_GAN: 2.528 G_L1: 31.896 D_real: 0.072 D_fake: 0.093 
(epoch: 1, iters: 2240, time: 0.027, data: 0.003) G_GAN: 2.712 G_L1: 33.726 D_real: 0.075 D_fake: 0.079 
(epoch: 1, iters: 2260, time: 0.026, data: 0.002) G_GAN: 1.157 G_L1: 32.175 D_real: 0.081 D_fake: 0.636 
(epoch: 1, iters: 2280, time: 0.026, data: 0.002) G_GAN: 1.766 G_L1: 44.736 D_real: 0.104 D_fake: 0.280 
(epoch: 1, iters: 2300, time: 0.026, data: 0.002) G_GAN: 2.230 G_L1: 31.370 D_real: 0.228 D_fake: 0.129 
(epoch: 1, iters: 2320, time: 0.026, data: 0.004) G_GAN: 2.457 G_L1: 26.624 D_real: 0.184 D_fake: 0.098 
(epoch: 1, iters: 2340, time: 0.027, data: 0.002) G_GAN: 3.054 G_L1: 39.267 D_real: 0.058 D_fake: 0.057 
(epoch: 1, iters: 2360, time: 0.026, data: 0.003) G_GAN: 1.831 G_L1: 37.859 D_real: 0.053 D_fake: 0.230 
(epoch: 1, iters: 2380, time: 0.027, data: 0.004) G_GAN: 2.166 G_L1: 28.125 D_real: 0.368 D_fake: 0.153 
(epoch: 1, iters: 2400, time: 0.027, data: 0.002) G_GAN: 2.517 G_L1: 20.205 D_real: 0.393 D_fake: 0.117 
(epoch: 1, iters: 2420, time: 0.027, data: 0.002) G_GAN: 2.570 G_L1: 32.592 D_real: 0.068 D_fake: 0.095 
(epoch: 1, iters: 2440, time: 0.027, data: 0.002) G_GAN: 4.055 G_L1: 47.739 D_real: 0.036 D_fake: 0.022 
(epoch: 1, iters: 2460, time: 0.027, data: 0.003) G_GAN: 1.517 G_L1: 40.380 D_real: 0.087 D_fake: 0.352 
(epoch: 1, iters: 2480, time: 0.027, data: 0.002) G_GAN: 3.503 G_L1: 37.228 D_real: 0.064 D_fake: 0.036 
(epoch: 1, iters: 2500, time: 0.027, data: 0.003) G_GAN: 3.428 G_L1: 24.407 D_real: 0.222 D_fake: 0.034 
(epoch: 1, iters: 2520, time: 0.027, data: 0.002) G_GAN: 3.475 G_L1: 34.557 D_real: 0.045 D_fake: 0.042 
(epoch: 1, iters: 2540, time: 0.026, data: 0.002) G_GAN: 1.368 G_L1: 27.295 D_real: 0.143 D_fake: 0.475 
(epoch: 1, iters: 2560, time: 0.027, data: 0.002) G_GAN: 1.119 G_L1: 32.168 D_real: 0.098 D_fake: 0.757 
(epoch: 1, iters: 2580, time: 0.027, data: 0.002) G_GAN: 3.427 G_L1: 32.517 D_real: 0.300 D_fake: 0.058 
(epoch: 1, iters: 2600, time: 0.026, data: 0.002) G_GAN: 1.629 G_L1: 36.917 D_real: 0.138 D_fake: 0.316 
(epoch: 1, iters: 2620, time: 0.026, data: 0.003) G_GAN: 4.182 G_L1: 40.117 D_real: 0.044 D_fake: 0.019 
(epoch: 1, iters: 2640, time: 0.027, data: 0.004) G_GAN: 1.330 G_L1: 40.055 D_real: 0.044 D_fake: 0.473 
(epoch: 1, iters: 2660, time: 0.027, data: 0.003) G_GAN: 2.917 G_L1: 29.266 D_real: 0.179 D_fake: 0.060 
(epoch: 1, iters: 2680, time: 0.027, data: 0.002) G_GAN: 2.836 G_L1: 34.775 D_real: 0.057 D_fake: 0.075 
(epoch: 1, iters: 2700, time: 0.026, data: 0.003) G_GAN: 2.521 G_L1: 28.482 D_real: 0.163 D_fake: 0.132 
(epoch: 1, iters: 2720, time: 0.026, data: 0.002) G_GAN: 4.172 G_L1: 32.731 D_real: 0.083 D_fake: 0.021 
(epoch: 1, iters: 2740, time: 0.027, data: 0.003) G_GAN: 2.996 G_L1: 27.161 D_real: 0.275 D_fake: 0.062 
(epoch: 1, iters: 2760, time: 0.026, data: 0.003) G_GAN: 2.264 G_L1: 33.919 D_real: 0.080 D_fake: 0.133 
(epoch: 1, iters: 2780, time: 0.026, data: 0.003) G_GAN: 3.603 G_L1: 30.476 D_real: 0.098 D_fake: 0.038 
(epoch: 1, iters: 2800, time: 0.026, data: 0.002) G_GAN: 3.957 G_L1: 20.768 D_real: 0.795 D_fake: 0.018 
(epoch: 1, iters: 2820, time: 0.027, data: 0.003) G_GAN: 1.670 G_L1: 34.311 D_real: 0.041 D_fake: 0.496 
(epoch: 1, iters: 2840, time: 0.027, data: 0.003) G_GAN: 3.461 G_L1: 32.413 D_real: 0.109 D_fake: 0.043 
(epoch: 1, iters: 2860, time: 0.027, data: 0.003) G_GAN: 1.671 G_L1: 23.022 D_real: 0.339 D_fake: 0.241 
(epoch: 1, iters: 2880, time: 0.027, data: 0.002) G_GAN: 2.178 G_L1: 18.724 D_real: 0.785 D_fake: 0.108 
(epoch: 1, iters: 2900, time: 0.027, data: 0.002) G_GAN: 2.943 G_L1: 33.389 D_real: 0.063 D_fake: 0.068 
(epoch: 1, iters: 2920, time: 0.027, data: 0.002) G_GAN: 4.095 G_L1: 31.200 D_real: 0.085 D_fake: 0.023 
(epoch: 1, iters: 2940, time: 0.027, data: 0.003) G_GAN: 3.225 G_L1: 29.006 D_real: 0.084 D_fake: 0.045 
(epoch: 1, iters: 2960, time: 0.027, data: 0.002) G_GAN: 2.213 G_L1: 28.127 D_real: 0.060 D_fake: 0.221 
(epoch: 1, iters: 2980, time: 0.027, data: 0.003) G_GAN: 3.425 G_L1: 34.005 D_real: 0.046 D_fake: 0.039 
(epoch: 1, iters: 3000, time: 0.027, data: 0.003) G_GAN: 3.403 G_L1: 25.856 D_real: 0.178 D_fake: 0.044 
(epoch: 1, iters: 3020, time: 0.027, data: 0.003) G_GAN: 2.466 G_L1: 23.057 D_real: 0.097 D_fake: 0.118 
(epoch: 1, iters: 3040, time: 0.027, data: 0.003) G_GAN: 2.909 G_L1: 35.165 D_real: 0.051 D_fake: 0.057 
(epoch: 1, iters: 3060, time: 0.027, data: 0.005) G_GAN: 3.139 G_L1: 28.606 D_real: 0.377 D_fake: 0.049 
(epoch: 1, iters: 3080, time: 0.027, data: 0.002) G_GAN: 4.500 G_L1: 28.667 D_real: 0.128 D_fake: 0.013 
(epoch: 1, iters: 3100, time: 0.027, data: 0.002) G_GAN: 0.842 G_L1: 29.005 D_real: 0.351 D_fake: 1.127 
(epoch: 1, iters: 3120, time: 0.027, data: 0.002) G_GAN: 2.197 G_L1: 28.209 D_real: 0.223 D_fake: 0.284 
(epoch: 1, iters: 3140, time: 0.027, data: 0.002) G_GAN: 4.025 G_L1: 40.921 D_real: 0.038 D_fake: 0.025 
(epoch: 1, iters: 3160, time: 0.027, data: 0.003) G_GAN: 3.041 G_L1: 36.723 D_real: 0.039 D_fake: 0.068 
(epoch: 1, iters: 3180, time: 0.027, data: 0.002) G_GAN: 2.782 G_L1: 30.060 D_real: 0.066 D_fake: 0.082 
(epoch: 1, iters: 3200, time: 0.027, data: 0.003) G_GAN: 1.938 G_L1: 37.395 D_real: 0.029 D_fake: 0.276 
(epoch: 1, iters: 3220, time: 0.027, data: 0.002) G_GAN: 3.714 G_L1: 29.784 D_real: 0.115 D_fake: 0.031 
(epoch: 1, iters: 3240, time: 0.027, data: 0.002) G_GAN: 2.125 G_L1: 36.455 D_real: 0.029 D_fake: 0.221 
(epoch: 1, iters: 3260, time: 0.027, data: 0.002) G_GAN: 3.040 G_L1: 31.093 D_real: 0.063 D_fake: 0.068 
(epoch: 1, iters: 3280, time: 0.027, data: 0.002) G_GAN: 2.293 G_L1: 38.421 D_real: 0.051 D_fake: 0.135 
(epoch: 1, iters: 3300, time: 0.027, data: 0.003) G_GAN: 3.354 G_L1: 32.602 D_real: 0.092 D_fake: 0.042 
(epoch: 1, iters: 3320, time: 0.027, data: 0.002) G_GAN: 3.967 G_L1: 31.592 D_real: 0.043 D_fake: 0.023 
(epoch: 1, iters: 3340, time: 0.026, data: 0.003) G_GAN: 2.474 G_L1: 33.494 D_real: 0.072 D_fake: 0.130 
(epoch: 1, iters: 3360, time: 0.027, data: 0.003) G_GAN: 2.063 G_L1: 36.472 D_real: 0.055 D_fake: 0.218 
(epoch: 1, iters: 3380, time: 0.027, data: 0.003) G_GAN: 3.347 G_L1: 33.631 D_real: 0.057 D_fake: 0.044 
(epoch: 1, iters: 3400, time: 0.027, data: 0.003) G_GAN: 4.056 G_L1: 29.608 D_real: 0.065 D_fake: 0.020 
(epoch: 1, iters: 3420, time: 0.026, data: 0.002) G_GAN: 2.188 G_L1: 27.646 D_real: 0.132 D_fake: 0.178 
(epoch: 1, iters: 3440, time: 0.027, data: 0.003) G_GAN: 2.698 G_L1: 23.307 D_real: 0.133 D_fake: 0.085 
(epoch: 1, iters: 3460, time: 0.027, data: 0.003) G_GAN: 2.768 G_L1: 45.175 D_real: 0.036 D_fake: 0.086 
(epoch: 1, iters: 3480, time: 0.027, data: 0.003) G_GAN: 1.209 G_L1: 23.724 D_real: 0.881 D_fake: 0.248 
(epoch: 1, iters: 3500, time: 0.027, data: 0.003) G_GAN: 2.452 G_L1: 25.511 D_real: 0.088 D_fake: 0.227 
(epoch: 1, iters: 3520, time: 0.026, data: 0.003) G_GAN: 4.276 G_L1: 44.764 D_real: 0.017 D_fake: 0.018 
(epoch: 1, iters: 3540, time: 0.026, data: 0.003) G_GAN: 3.440 G_L1: 32.096 D_real: 0.042 D_fake: 0.041 
(epoch: 1, iters: 3560, time: 0.027, data: 0.003) G_GAN: 3.407 G_L1: 30.891 D_real: 0.077 D_fake: 0.042 
(epoch: 1, iters: 3580, time: 0.027, data: 0.003) G_GAN: 1.878 G_L1: 14.508 D_real: 1.065 D_fake: 0.133 
(epoch: 1, iters: 3600, time: 0.027, data: 0.002) G_GAN: 3.301 G_L1: 29.710 D_real: 0.059 D_fake: 0.061 
(epoch: 1, iters: 3620, time: 0.027, data: 0.003) G_GAN: 2.970 G_L1: 34.899 D_real: 0.060 D_fake: 0.060 
(epoch: 1, iters: 3640, time: 0.026, data: 0.003) G_GAN: 2.729 G_L1: 22.572 D_real: 0.230 D_fake: 0.095 
(epoch: 1, iters: 3660, time: 0.027, data: 0.003) G_GAN: 4.385 G_L1: 27.826 D_real: 0.152 D_fake: 0.021 
(epoch: 1, iters: 3680, time: 0.027, data: 0.003) G_GAN: 2.178 G_L1: 25.634 D_real: 0.313 D_fake: 0.129 
(epoch: 1, iters: 3700, time: 0.027, data: 0.003) G_GAN: 4.120 G_L1: 26.950 D_real: 0.094 D_fake: 0.021 
(epoch: 1, iters: 3720, time: 0.027, data: 0.003) G_GAN: 3.948 G_L1: 28.176 D_real: 0.032 D_fake: 0.023 
(epoch: 1, iters: 3740, time: 0.027, data: 0.002) G_GAN: 3.085 G_L1: 37.939 D_real: 0.027 D_fake: 0.056 
(epoch: 1, iters: 3760, time: 0.027, data: 0.003) G_GAN: 3.070 G_L1: 28.379 D_real: 0.133 D_fake: 0.048 
(epoch: 1, iters: 3780, time: 0.027, data: 0.002) G_GAN: 3.226 G_L1: 29.857 D_real: 0.038 D_fake: 0.049 
(epoch: 1, iters: 3800, time: 0.027, data: 0.004) G_GAN: 3.737 G_L1: 27.734 D_real: 0.105 D_fake: 0.026 
(epoch: 1, iters: 3820, time: 0.027, data: 0.004) G_GAN: 4.127 G_L1: 43.867 D_real: 0.019 D_fake: 0.021 
(epoch: 1, iters: 3840, time: 0.026, data: 0.003) G_GAN: 4.789 G_L1: 36.387 D_real: 0.034 D_fake: 0.011 
(epoch: 1, iters: 3860, time: 0.026, data: 0.004) G_GAN: 4.352 G_L1: 32.053 D_real: 0.384 D_fake: 0.014 
(epoch: 1, iters: 3880, time: 0.027, data: 0.003) G_GAN: 2.253 G_L1: 22.858 D_real: 0.476 D_fake: 0.088 
(epoch: 1, iters: 3900, time: 0.027, data: 0.003) G_GAN: 3.136 G_L1: 29.810 D_real: 0.046 D_fake: 0.057 
(epoch: 1, iters: 3920, time: 0.027, data: 0.002) G_GAN: 3.478 G_L1: 35.334 D_real: 0.034 D_fake: 0.039 
(epoch: 1, iters: 3940, time: 0.027, data: 0.002) G_GAN: 3.037 G_L1: 32.631 D_real: 0.126 D_fake: 0.058 
(epoch: 1, iters: 3960, time: 0.027, data: 0.002) G_GAN: 3.046 G_L1: 20.279 D_real: 0.379 D_fake: 0.047 
