stem,silent_frac,ref_edge,pretrained,C1,C2,C4,C5
ank_29_26,0.8854839950754079,0.8754100497490821,0.9819336906889021,0.8997170935080405,0.3721213023625174,1.026280524121501,1.0333035537026007
ank_2_12,0.8373730378578024,0.5757638410291753,0.5948210509516019,0.9484499062362844,0.04895662929417867,1.1648645413557832,1.2379204404899653
ank_2_23,0.9355763311788242,0.8674000205613241,1.079244299056559,1.0012089318731332,0.6054852320675106,1.0598065709002986,1.0130849096856778
ank_30_30,0.38384887657740846,0.7762353412849554,1.13932468203241,1.100071018141907,0.7810704370843824,1.2194460584931242,1.0867712570211117
ank_30_7,0.5720798707294552,0.6996872793301725,1.0924163783160323,0.9408881199538639,0.2877739331026528,1.034890426758939,1.046232218377547
ank_31_32,0.35293551862111416,0.7080721643865482,1.1609575860210914,1.1252405511507968,0.6111153875760141,1.2606419829112463,1.1393272265414518
ank_31_7,0.6704562942443829,0.6443921613634407,0.9887350282737434,0.9855291865176545,0.16585778529765352,1.1626519435415648,1.0015138697181531
ank_32_12,0.8320252385349338,0.6629520022195505,0.631652367998884,1.0213085024761108,0.08680337588058869,0.9052800446397433,1.0488944688568043
ank_32_21,0.7498845798707294,0.9228361808013955,0.8167287485406127,0.834769555790293,0.2659976649802635,0.7658308778562295,0.8494468227052872
ank_32_37,0.40735610957217605,0.3211654703437854,1.0211733568592856,1.9047198941332157,1.0485222761358626,1.8269372151154244,1.2143802382002649
ank_33_25,0.4989996922129886,0.8902081727062452,1.0082279577342803,0.9435302269184133,0.5282348865407933,1.029793868006236,1.021479300190542
ank_33_3,0.5984533702677747,0.5351655416264867,1.203075259775362,1.383926962580335,0.42879452219352515,1.5012313051834945,1.369151300378401
ank_33_34,0.2574830717143737,0.7935748972730668,1.1062888344944455,1.0165693842967427,0.45368103935228776,1.1174919977405384,1.0884014309922803
ank_33_36,0.39844952293013236,0.7937044368271134,1.0573600973236008,0.9194038929440388,0.3827250608272506,1.1074209245742093,1.0360097323600972
ank_34_11,0.6464489073561096,0.5706888855825026,1.3215142350610074,1.3305349880070914,0.40812389195953697,1.547085201793722,1.322452810512045
ank_34_15,0.5557286857494613,0.7193049257502856,1.0135707410972088,1.0396535129932627,0.23782483156881618,1.1867179980750722,1.1240615976900865
ank_34_21,0.6317905509387504,0.8417318758944067,0.9580756013745705,0.895568818954603,0.2035449448363176,0.9296075239645506,1.0279978296256105
ank_34_30,0.19336718990458604,0.9516514126541982,0.8822914488814552,0.9322600878109973,0.9716704996863893,1.005644992682417,1.003972402257997
ank_35_11,0.6323676515851031,0.5051866273233353,0.8345276088396459,1.4121153730354667,0.29644125970976093,1.468416932618775,1.3122779550791834
ank_35_28,0.1433518005540166,0.8837895866881375,1.017916793197692,1.0132098390525357,0.7496204069237776,1.060886729426055,0.9937746735499544
ank_35_39,0.8452216066481995,0.7754563248213392,1.1210378023010097,0.9832120216013149,0.3624970650387415,1.1495656257337403,1.1134949518666353
ank_35_7,0.7424399815327793,0.6750874465604353,1.099251583189407,1.090001919017463,0.19566302053348686,1.1786605258107847,1.2698906160046057
ank_36_40,0.959314404432133,0.6579839178648058,1.1365922043092678,1.326760735074513,0.1305884862706854,1.3558650534848993,1.374942858013592
ank_38_19,0.9170706371191135,0.7887693243555052,1.1549876339653753,1.1385793686673935,0.13985586256415714,1.1662633300534533,1.1496157221498287
ank_38_22,0.43996229609110493,0.7237986970399195,1.2099794611574242,1.0958076597801136,0.6980790141355565,1.2411501751842455,1.2570375740002417
ank_38_24,0.7447291474299784,0.7484372578395413,1.0053149266609145,0.8069715271786022,0.2827264883520276,1.1641069887834339,1.1743226919758412
ank_38_27,0.7543667282240689,0.7844447277827362,1.0744099863467915,1.0087120473311229,0.1572394512710487,1.1133541382224823,1.1299005266237565
ank_38_40,0.9617189904586027,0.8729247509701165,1.0106780321257531,0.9826080978895992,0.3856006965926537,1.0237620586146055,1.0437661831763707
ank_38_9,0.6177092951677439,0.6862134471053533,1.033492171545269,1.0081688223281144,0.16750624007261178,1.1489448604492853,1.181030179260268
ank_39_1,0.933691135734072,0.5359622555988215,1.5271776735603906,1.5709233489659413,0.07999538709925424,1.6661797493657262,1.7024294610594295
ank_3_13,0.9390196983687289,0.6846806244110296,1.1147746992998624,1.1772784393513254,0.25614864460534975,1.2827478906109748,1.3093770570283048
ank_3_25,0.9328447214527547,0.8778999030787948,0.8119421215822608,0.9083435121676219,0.06506624072160105,0.9783425725829185,1.0258855585831064
ank_3_29,0.9805517082179132,0.8468797206364154,0.9604104892512972,1.0247868791697554,0.04005281690140845,1.0634497776130467,1.083209785025945
ank_3_34,1.0,0.8070367805478609,1.118275212738064,1.184301480227874,0.9930636664839225,1.1912139775463018,1.1444711939551402
ank_3_39,0.7832217605417051,0.7581972246100945,1.142371234207969,1.1421120829284095,0.3321671525753158,1.1557175251052803,1.1882086167800454
ank_3_9,0.8222914742997846,0.6858419501239882,1.2029539175222568,1.156462120953713,0.19575672817819015,1.1553706040863663,1.2683084899546337
ank_40_19,0.7134118190212373,0.7671088820579194,1.0152553692572674,1.092516432915041,0.21209884354458858,1.1784245491932934,1.1604977327849837
ank_40_2,0.8830409356725146,0.7069100731962357,1.0535901386748843,1.0906009244992296,0.09288135593220338,1.1149768875192603,1.2647765793528505
ank_40_40,0.9452908587257618,0.8773707773707774,0.9010066335761006,0.9448439022127383,0.10031544277960755,0.977362341698752,1.0340724590620216
ank_41_0,0.9022391505078485,0.7440834079570168,1.0897733459411445,1.1235852030144131,0.18352961402905527,1.1354766612223846,1.212613541935299
ank_41_1,0.903951215758695,0.5896448256049031,1.3838241663057602,1.312184206727299,0.12689475963620617,1.3676555507434678,1.5348635773061932
ank_41_19,0.918936595875654,0.7364664015072221,1.2151729626787187,1.2130127057218385,0.2574685199397402,1.25971405019755,1.2447912225348912
ank_41_40,0.9832448445675592,0.7993856748772328,0.8033725739739103,1.1253334638635306,0.057343547321275605,1.0717100271665974,1.1362980004405394
ank_4_23,0.9364035087719298,0.8832943013270882,0.9015512710189083,0.9233434890806336,0.3139753936321139,0.8252668790845873,1.0117450054654977
ank_4_41,0.9349030470914127,0.6955349794238683,1.0808508120581013,1.1276809750613852,0.3534893352661006,1.1435967221844214,1.2605390054137207
ank_5_12,0.6841143428747307,0.6515479571464725,1.0291743990332742,0.9648698804540158,0.14077942255405462,1.3246730827327262,1.1659401838505028
ank_5_40,0.9738381040320099,0.6241901074589128,1.2702300705718534,1.196018861356372,0.15244153295990379,1.377543593151682,1.443874806164752
ank_5_5,0.7578870421668206,0.5691151835118534,0.38636160913388634,0.8988939434483988,0.06074391222906074,0.9907233966639907,0.9201676924449201
ank_6_10,0.8359495229301324,0.5879510309278351,0.6070841487279843,0.986692759295499,0.04410958904109589,1.1283757338551859,1.0690019569471625
ank_6_38,1.0,0.6890581717451524,1.2292853154662198,1.2283082077051926,0.3225293132328308,1.2821328866554997,1.3009491903964265
ank_7_36,0.966124192059095,0.7172809270652888,1.0864146124805685,1.2099433710859429,0.1540084388185654,1.2885298689762381,1.2691261381301355
ank_7_8,0.8584756848261004,0.406390749994398,0.9183943537715042,1.6172254080282311,0.10763123070136744,1.841696074106749,1.6488751654168505
ank_8_19,0.9387503847337643,0.8137295081967213,1.049383026945354,0.9816922689498867,0.1400151095441954,1.090128431125661,1.1085872576177285
ank_8_22,0.8939481378885811,0.8461190850207656,0.9996439471007121,0.9831637843336725,0.43390132248219737,1.078560528992879,1.0743896236012207
ank_8_31,0.9998653431825177,0.7568732323912499,0.9474834773767158,1.217564819522115,1.1427808845958314,1.2101169293340113,1.234900864260295
ank_8_41,0.997941674361342,0.8633883994833934,1.0811118553248493,1.0743692788568877,0.820160750167448,1.0786336235766913,1.0469077919178387
ank_9_1,0.8282740843336411,0.5693150939452354,1.208216048627259,1.2973116305633745,0.07587810549504345,1.059029902500714,1.4279769918002692
ank_9_24,0.8833679593721145,0.9116090677467825,0.9650996130141895,0.9218623094930963,0.33127896421575653,0.9608953227270556,1.0008121924418327
ank_9_25,0.9772622345337026,0.8795716704066769,0.9498254408736908,0.989011726792588,0.30677647480082354,0.9807089786053172,1.03531465401486
